time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
15.153,0.2582703062827948,-0.9675365461798549,0.99735131646373,0.03630947922790044,0.014923002944333966,-0.0012379113884407548,-0.9992283989542715,0.8610699658719242,0.2284071745441753,-0.014138659720438089,0.09375819495747101,-0.06558523378570802,-0.014120551098709126,0.26684714661368086,-0.9637017518202293,0.9999971101209628,-0.034020089194681934,-0.02709014496494218,0.0009223730092346625,0.9990535054765567,0.8545792930880242,0.2361614978652134,-0.030257598566378337,0.10617601839748955,-0.04461221867845358,-0.0057604396815313045,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.173,0.2762236848460584,-0.9625617586674632,0.9972379697747134,0.035359047031521734,0.0155919345937859,-0.0011304577559275285,-0.9992523962612788,0.8497828748987089,0.242041846442399,-0.014983802072195785,0.08719579981289524,-0.06198071705067473,-0.013698370184529633,0.2838391112173248,-0.958835168109551,0.9999971984994416,-0.03295879873464816,-0.02752017879315228,0.0009077687499000616,0.9990773410007148,0.843831644712602,0.24933475277426048,-0.030033573544611877,0.10584099083835916,-0.04131189803607781,-0.0058334516994288646,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.193,0.29226198833593686,-0.9578223821907391,0.9971282806252644,0.03457116306731931,0.01616245139093652,-0.0010343357247001319,-0.9992710042820302,0.8393869507146245,0.25397361628522463,-0.01540831733442851,0.08035572750052454,-0.05776190949166597,-0.01337566812654588,0.30061428367887416,-0.9537094008918837,0.9999972849990918,-0.03190126031584688,-0.027917544367459537,0.0008913137903692603,0.9991006585256956,0.8329213029913016,0.2620935014421252,-0.029808078799525056,0.10542034892318897,-0.03807533853513871,-0.005894196055581169,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.213,0.308930254845946,-0.952596255081338,0.9970086946278525,0.03375959911689204,0.016732025996606763,-0.0009351178288467112,-0.9992894747410092,0.8282811030075503,0.26616442405410573,-0.015815937957341153,0.08204855112865723,-0.0556703408754793,-0.013041262159116856,0.3171695635493694,-0.9483327889992111,0.9999973696394018,-0.030848316825854014,-0.028282882198976983,0.0008731600522845893,0.9991234646003734,0.8218609540886568,0.27443911995711834,-0.029581151696986586,0.10491750133820046,-0.03490400956523661,-0.005942877524273301,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.233,0.32455875334175754,-0.9474128327095455,0.9968916035420613,0.03299886491468868,0.017244093753474066,-0.0008425688027792266,-0.9993062624755117,0.8175771979215262,0.27737130562563256,-0.01609988841716823,0.07867299742756736,-0.05161082451517591,-0.012764236194396678,0.3335021025813457,-0.9427136328817745,0.9999974524400612,-0.029800777101459335,-0.028616847130675777,0.0008534565910935908,0.9991457658201308,0.8106630442387666,0.2863733202268617,-0.02935282980951951,0.1043358398897012,-0.0317992418384178,-0.005979742735815835,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.253,0.3415951702606901,-0.941443819883527,0.9967607331561795,0.032174691486187026,0.01776952695612721,-0.000741755405957859,-0.9993240129900021,0.8055953233655156,0.2893584654566491,-0.016221502859708917,0.07650764693822655,-0.04798842956997033,-0.012473610594255323,0.34960929943621133,-0.9368601883325438,0.9999975334209722,-0.02875941610406444,-0.02892010696525921,0.0008323492011127249,0.9991675688258095,0.7993397730263891,0.2978981375617967,-0.029123150910139756,0.10367873496363403,-0.028762230633768177,-0.006005076288437574,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.273,0.3575859006359098,-0.9355323707343961,0.9966383104539028,0.031463138010030124,0.01823105050461736,-0.00064549547397278,-0.999338422697563,0.7940494738667582,0.30038515614212496,-0.016054148080525233,0.0674293468041781,-0.04428809658708748,-0.012258932131540721,0.36548879430039566,-0.9307806604816793,0.9999976126022542,-0.027724975140442084,-0.029193341123847416,0.0008099800592699461,0.999188880302314,0.787903087199413,0.3090159181638852,-0.028892152966161454,0.10294953118997142,-0.025794039156281597,-0.006019196944729292,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.293,0.373345355089846,-0.929406470067021,0.9965221127355118,0.03080729858346761,0.018660613245481183,-0.0005495341905311913,-0.999350984329062,0.7823885713945594,0.3110899269240204,-0.015654665292809573,0.06442243777140699,-0.04058553696632305,-0.012021734749269982,0.38113846342059265,-0.9244831980585075,0.9999976900042515,-0.026698162126903846,-0.02943723933678209,0.0007864874066136571,0.9992097069768857,0.7763646750132336,0.319729306546703,-0.028659874132974748,0.10215154331418827,-0.022895601999464305,-0.006022453925815154,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.313,0.38887135644970455,-0.9230723435232752,0.9964126222119664,0.03017930292875552,0.01903714016519162,-0.00045397735641151206,-0.9993630926113017,0.7706291413211993,0.3214787368599428,-0.015380024110648139,0.061537776353826526,-0.034737647812483785,-0.011756883095063031,0.39655641356828614,-0.9179758879181844,0.9999977656475365,-0.025679651894865197,-0.029652500367749485,0.0007620052665494913,0.99923005561706,0.7647359611055597,0.3300412329130667,-0.028426352747793177,0.10128805227746782,-0.020067728700685725,-0.006015223315033298,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.333,0.4041626349169479,-0.9165365764022538,0.9963007342408894,0.029574966740622655,0.019350075096649755,-0.00035860279202700466,-0.9993751884753206,0.7588005498902543,0.33156558755534726,-0.015571131080208814,0.059138945223259354,-0.02793929386092752,-0.011520500715343465,0.41174097644319246,-0.9112667498300258,0.9999978395529092,-0.024670086535780903,-0.029839830772306234,0.0007366631986551476,0.9992499330283335,0.7530281018986136,0.33995490051584776,-0.028191627323372527,0.10036230150638664,-0.017311107378860463,-0.005997904581514063,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.353,0.419218429997292,-0.9098054767309645,0.9961789353964368,0.02900646532883726,0.01961071146934824,-0.00026304860782492504,-0.9993867998779167,0.7469327462162892,0.3413587165022137,-0.015870157351688053,0.055662838871009424,-0.02493724834872892,-0.011317312893488692,0.426690703025268,-0.9043637315240913,0.9999979117413978,-0.023670075783386646,-0.029999943691788693,0.0007105860868254541,0.9992693460515595,0.7412519815238906,0.34947377302744403,-0.02795573654170252,0.0993774934126535,-0.0146263084437614,-0.005970917232722197,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.373,0.43403835697637444,-0.9028846549971948,0.9960438966083497,0.02844127206440766,0.01987294228880487,-0.00016985304793593688,-0.9993978844074497,0.7350410916708521,0.3508800848807455,-0.016452843685343777,0.05630828669721468,-0.027171491351907613,-0.011074368234881716,0.4414043578843276,-0.8972747039924773,0.9999979822342541,-0.022680197431173756,-0.030133557683464155,0.0006838939604151869,0.999288301560101,0.7294182082631265,0.35860156194253373,-0.02771871924766977,0.09833678610196574,-0.012013788366178103,-0.005934697603661776,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.393,0.4486220760993987,-0.8957799282426108,0.9958895306359838,0.02789600972892261,0.020153942873884022,-7.91072554844075e-05,-0.9994076370380018,0.7231072971662338,0.360119456923856,-0.017312480798867807,0.05436195182411416,-0.028452265710481248,-0.010819436277422444,0.4558809134559959,-0.8900074570415615,0.999998051052951,-0.02170099778301923,-0.03024139558767431,0.0006567018469758495,0.9993068064567634,0.7175371114977054,0.36734221403806266,-0.027480614442695176,0.09724329029174353,-0.009473893499040867,-0.005889695789248861,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.413,0.46296868283429365,-0.8884964915846072,0.9957153041161271,0.027336357928567322,0.020431428092566577,8.721724267540705e-06,-0.9994174704322668,0.711116163640316,0.369093467037181,-0.018006058056429314,0.05674766125617982,-0.02526788472814759,-0.010595396892529306,0.47011954429276764,-0.8825696950910513,0.9999981182191755,-0.020732992134871935,-0.03032418343261474,0.0006291196551230081,0.9993248676705389,0.7056187391570952,0.37569989891385713,-0.02724146127834372,0.0961000664364921,-0.0070068639393905865,-0.005836372725108171,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.433,0.47707684815142815,-0.8810393565511301,0.995529284662598,0.02678899160105529,0.020680660841451273,9.698233167647776e-05,-0.9994271613232187,0.6990870322463895,0.37778310960632727,-0.01814391981721048,0.05421038437975771,-0.025009643863321985,-0.010632384852126656,0.48411962129832525,-0.8749690332156261,0.9999981837548214,-0.019776665285415558,-0.030382649377279473,0.0006012520860240093,0.9993424921531832,0.6936728556557855,0.38367899663612215,-0.027001299049908105,0.09491012205770105,-0.004612837420880786,-0.005775197420801564,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.453,0.4909456649364683,-0.8734132911066252,0.995340013306012,0.026235407134065723,0.020945487231459517,0.0001849319125169141,-0.999436319020544,0.6870239536924884,0.38621629588369644,-0.0179914955676238,0.05640954272889941,-0.027479056703832737,-0.010654699032553469,0.49788070595274436,-0.867212993424902,0.9999982476819802,-0.018832472073647518,-0.03041752269298777,0.0005731985719603755,0.9993596868756583,0.6817089403070966,0.3912840855049379,-0.0267601671899684,0.09367640927698054,-0.0022918532275106904,-0.0057066443485227734,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.473,0.5045739898956124,-0.865623122612895,0.995155244068661,0.025663869708787153,0.02121798645716497,0.0002723689282966248,-0.9994453905328898,0.6749060355914211,0.39438188331473994,-0.01746256691045749,0.060160572517717184,-0.02565172949994748,-0.010629293787650642,0.5114025445365704,-0.8593090011769259,0.9999983100229306,-0.017900837941299427,-0.030429532783814408,0.0005450532403936362,0.9993764588244628,0.6697361862007517,0.3985199299662783,-0.02651810526192291,0.09240182254926982,-4.385611952355424e-05,-0.005631190989158616,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.493,0.517960607198297,-0.8576737432756582,0.994979733378725,0.02500193513965356,0.021446735731021037,0.00035804950145938545,-0.9994572589992585,0.6627445043862656,0.40227356929803765,-0.016949925004347194,0.07031118374097296,-0.01928946994852383,-0.01046620418302539,0.524685062360796,-0.8512643821205901,0.9999983708001292,-0.016982159518082414,-0.030419408246137175,0.0005169049019496932,0.9993928149978764,0.6577634995305638,0.40539146868753695,-0.026275152953496906,0.0910891965920076,0.002131299737994523,-0.005549315536599187,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.513,0.531105038096791,-0.849571356187617,0.9948115571203139,0.02428975546853805,0.021602954126306178,0.00044255845632194655,-0.9994714224500408,0.6505721792620092,0.4098302406528737,-0.01654290007800853,0.07209723140995918,-0.011870764391043995,-0.010270004311351718,0.5377283580096751,-0.84308635906211,0.9999984300361963,-0.016076805227749603,-0.030387875967410348,0.0004888370607311266,0.9994087624021446,0.6457994993574522,0.41190380281445216,-0.026031350070224023,0.08974130450743086,0.004233846852095035,-0.005461494760360835,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.533,0.5440075689602566,-0.8413224139468901,0.9946465646456043,0.02349437136911813,0.021684849076111144,0.0005246914675283042,-0.9994886225132232,0.6384205577398642,0.4170796280311616,-0.016386050514682365,0.08747173523508442,-0.004101480556311217,-0.009995144110834464,0.550532697603214,-0.8347820491504563,0.9999984877539048,-0.015185115913003283,-0.030335660264189258,0.00046092794537101473,0.9994243080476247,0.633852517792272,0.4180621844263537,-0.025786736528903766,0.08836085609328197,0.006264100492770416,-0.005368202025640515,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.553,0.5566690765145136,-0.832933844405251,0.9944809574118482,0.02256432576348789,0.02169752437240528,0.0006031420373784605,-0.9995097322480813,0.626323055022631,0.4239348367672341,-0.016467266333718145,0.09689648906108247,0.0014905905588115907,-0.009794171065355498,0.5630985090854794,-0.8263584612767522,0.9999985439761656,-0.014307405477322998,-0.030263482059326517,0.00043325055925408525,0.9994394589449154,0.6219306005824006,0.4238720052050803,-0.02554135235103314,0.08695049633727521,0.008222454805591937,-0.005269905469159692,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.573,0.5697059006354437,-0.8239846849570354,0.9943023964390099,0.02151114265157376,0.021667264241333917,0.0006829880809488445,-0.9995335581807153,0.6137034555070461,0.4306723266941409,-0.016754288315055203,0.10261266641838847,0.0041874179935730204,-0.009643851315441578,0.575426376544856,-0.8178224936823799,0.999998598726014,-0.013443961541826095,-0.0301720580981819,0.00040587274835063547,0.9994542221009893,0.6100415080853886,0.42933878533192826,-0.025295237656214747,0.08551280409126444,0.010109378953436984,-0.00516706632849349,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.593,0.5812751861375107,-0.8157714716537435,0.9941365100648497,0.020533907444311033,0.021632990965257882,0.0007537732675899457,-0.9995548029862227,0.6023662883614391,0.4363434365064767,-0.01702346318452632,0.10361757564606464,0.003725379138398199,-0.009544945002613662,0.5875170345721221,-0.809180931770412,0.9999986520265945,-0.012595046115312267,-0.03006210020359879,0.00037885728513493977,0.9994686045153492,0.5981927166124255,0.43446816262570065,-0.02504843265553717,0.08405029091900387,0.011925413294430502,-0.005060137421824022,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.613,0.593223045171044,-0.8070150295373542,0.9939582229338852,0.019480529796976665,0.02159328262399982,0.0008265868569255817,-0.9995766883328749,0.5905053993725027,0.4418850643038454,-0.017325667360209684,0.1069986196564881,0.005366976289032099,-0.00941856338329445,0.5993713626615096,-0.8004404461151974,0.999998703901147,-0.011760896275722342,-0.029934314569324567,0.000352261967093535,0.9994826131762188,0.5863914201244176,0.43926588193349925,-0.024800977644933678,0.08256540011245714,0.013671165602780328,-0.0049495617745540215,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.633,0.6055155496817043,-0.7977077864140694,0.9937688741708888,0.018358751930058616,0.02150560221692763,0.0009023840919713934,-0.9995997454000318,0.5781364615499515,0.4472099201482227,-0.017572170378795285,0.10647173063913319,0.011265479476305355,-0.00930308985152892,0.6109903796600907,-0.7916075906645548,0.9999987543729891,-0.010941724861261845,-0.02978940109147352,0.00032613972836600507,0.9994962550567907,0.574644532262762,0.4437377847848524,-0.02455291299851295,0.08106050587183446,0.015347307338524822,-0.004835771388726946,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.653,0.6164160912285263,-0.7891957070458602,0.993595543899147,0.01733028319013681,0.021391344862604085,0.0009702370340744746,-0.999620493132077,0.5670533081609257,0.45160844336024775,-0.01783609934890991,0.11045839404424546,0.012891007177603395,-0.009201080902881933,0.6223752382704298,-0.7826888011290439,0.9999988034655036,-0.010137721169514282,-0.029628052737568644,0.0003005387631047017,0.999509537111538,0.5629586886969838,0.4478897993185954,-0.02430427916186542,0.07953791264259367,0.01695456997191046,-0.004719186150641378,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.673,0.6276654453158963,-0.7801504621070733,0.9934129899389282,0.016171834717654678,0.021265492779706824,0.0010390433616158966,-0.9996425215883896,0.5555005371044908,0.4557913283184489,-0.01800342867455143,0.11880111837990479,0.012093253960702677,-0.009099438094464452,0.6335272196109334,-0.7736903935529162,0.9999988512021206,-0.009349051662932678,-0.029450954952627274,0.000275502659187306,0.9995224662726031,0.5513402497713901,0.45172793049051163,-0.02405511664534414,0.07799985460382654,0.018493741368047253,-0.004600212871737916,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.693,0.6386862122509323,-0.7710272443062657,0.9932346058521998,0.014980143881748354,0.021152746514293486,0.0011061902961325162,-0.9996634098271343,0.5440556976770524,0.4594659510725771,-0.018093631794126652,0.11768344426735591,0.01180540722720228,-0.009011364528041466,0.6444477278382523,-0.76461856306118,0.999998897606302,-0.00857586067914699,-0.029258785101696036,0.0002510705409668502,0.9995350494462754,0.5397953034327553,0.45525825056868785,-0.02380546601731875,0.07644849530232106,0.019965662236379675,-0.004479244457505692,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.713,0.649480364872311,-0.7618361265275208,0.9930623605967318,0.013859730740543247,0.02102604720558087,0.00117440898013869,-0.9996821664740528,0.5327146841605579,0.46264022530167015,-0.018104275995939154,0.10620986627195037,0.014032133233980547,-0.00900970635610367,0.6551382848358854,-0.7554793827771351,0.9999989427015271,-0.007818271144594725,-0.029052211948192044,0.0002272772197981997,0.9995472935095628,0.5283296684212048,0.4584868899225397,-0.023555367897403947,0.07488592742577213,0.02137122264954634,-0.004356659198839338,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.733,0.6610948308014619,-0.7516585953423714,0.9928794988369555,0.012749189010617813,0.020853159302709316,0.0012529038423116123,-0.9997004722208694,0.5203731424796434,0.46563895908245234,-0.018062206481287667,0.09815440888408625,0.017277854067702863,-0.009057384634082394,0.665600524972628,-0.7462788029049234,0.9999989865112758,-0.0070763852900476865,-0.028831895167348645,0.0002041533511365403,0.9995592053068668,0.516948897706666,0.46142002811013216,-0.02330486294966101,0.07331417270904705,0.022711358635881286,-0.004232820180087823,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.753,0.6703979484912834,-0.7432862850706935,0.9927348641229947,0.011855707797567719,0.020701976495943367,0.0013179241392087802,-0.9997145259711611,0.5103958968514378,0.46774285077351796,-0.018033898821045547,0.09928874256880599,0.01637525078272098,-0.009112649891191933,0.6758361899344163,-0.7370226499715079,0.9999990290590128,-0.006350285366669042,-0.02859848489402286,0.00018172559706191012,0.9995707916467625,0.5056582821534165,0.4640638852675135,-0.023053991875772027,0.07173518196759074,0.023987048848930312,-0.004108074797881289,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.773,0.6805266460152635,-0.7339436584176591,0.9925777298094371,0.01088602095390868,0.020557031187922487,0.0013914549887953742,-0.9997284465641377,0.4994325657599783,0.46968738829221973,-0.018173004190569445,0.09354515320432752,0.012604509194866073,-0.009251459559104534,0.685847123632972,-0.7277166262224078,0.9999990703681738,-0.005640034361298299,-0.028352621304081917,0.00016001679314375973,0.9995820592988934,0.49446285439548465,0.4664247138028824,-0.022802795408186534,0.07015083525145367,0.025199311317361976,-0.003982754384668167,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.793,0.6904387219670275,-0.7245667216482452,0.9924223139099808,0.010010688487347453,0.02045033496274972,0.0014677284639887224,-0.9997396739597146,0.4885760377413764,0.4712449626825281,-0.018371496716166526,0.08191095532597042,0.009930702740079234,-0.009350526144351733,0.6956352671941111,-0.7183663091657875,0.9999991104621493,-0.004945676709736159,-0.02809493422854647,0.00013904611862074936,0.9995930149909779,0.4833673929061433,0.46850879039722365,-0.022551314303240623,0.068562942113613,0.02634920027831301,-0.003857173930830518,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.813,0.7001362061745303,-0.7151627043429254,0.9922672523811558,0.009256906394420164,0.020354418892619394,0.001547020239418226,-0.9997487754650803,0.4778131707252754,0.47247241032995146,-0.018483461923599905,0.07051855108905576,0.009504407930748325,-0.009368674709964834,0.7052026540285216,-0.7089771512593779,0.9999991493642705,-0.004267239006860809,-0.027826042799636033,0.00011882926893237138,0.9996036654059327,0.472376426244997,0.47032240831227484,-0.022299589334246167,0.06697324198676856,0.027437803096435474,-0.0037316318992396914,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.833,0.7096209690286569,-0.7057375097307951,0.9921149838499028,0.008567126662604509,0.020281874572153767,0.0016270588952944228,-0.9997562715902,0.46715138603910755,0.47342373867773585,-0.018363134147399946,0.0668023485823246,0.004924540647400613,-0.009316319581687106,0.7145514049876733,-0.6995544797346449,0.9999991870977933,-0.0036047307124711468,-0.02754655512783919,9.937862970068032e-05,0.9996140171791147,0.46149423746656326,0.47187187000593844,-0.022047661284551653,0.06538340466210987,0.028466237270766206,-0.0036064101260778365,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.853,0.7188945228268847,-0.6962965983802231,0.9919717271899415,0.007937130388937475,0.02024499014084774,0.0017071238318994892,-0.9997620857302044,0.4565591804883402,0.4740954841067482,-0.017841990119910743,0.058682440159232525,0.004304904877714713,-0.009186719881728075,0.723683723607042,-0.6901034965529059,0.9999992236858877,-0.002958144851826555,-0.027257068009103,8.070345132214557e-05,0.9996240768956777,0.45072486867483946,0.4731634800542739,-0.021795570940573668,0.06379503086429773,0.029435647531538343,-0.0034817738018281304,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.873,0.7284054485383031,-0.6863723944454276,0.991838974120364,0.0073993946397272305,0.020177898315376593,0.0017928897037604273,-0.999767416414963,0.44550729923590127,0.47453612253405586,-0.016869317348901514,0.04393583235350693,0.009303365719318743,-0.00914045984569031,0.7326018914388854,-0.6806292784878728,0.9999992591516196,-0.0023274587099023675,-0.026958166661214332,6.281002339018544e-05,0.9996338510880476,0.44007212570859455,0.47420353837858437,-0.02154335908479569,0.06220965291653438,0.030347203028090235,-0.003357971526383609,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.893,0.7363743500996801,-0.6778604071259475,0.9917416300740589,0.007052559404449818,0.020065822974635442,0.0018688794402282043,-0.9997720397389773,0.43611228217348047,0.47476102130284575,-0.01586244866892638,0.034316052724721074,0.01539823338442712,-0.009106752789847204,0.7413082634763485,-0.6711367773294038,0.9999992935179414,-0.0017126345184612765,-0.026650424488438403,4.5701848229571944e-05,0.999643346233512,0.4295395829429287,0.4749983337754007,-0.021291066488738193,0.06062873548963306,0.03120209460908762,-0.0032352354323204897,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.913,0.7450321431312826,-0.668399464173232,0.9916526220041504,0.006752307316397862,0.01989579620978356,0.0019550107888400108,-0.9997773459985476,0.42579184000226095,0.47488534132885013,-0.014541359058105156,0.026576111465570252,0.01773056369577975,-0.009073635775110995,0.7498052636706465,-0.6616308202031252,0.9999993268076776,-0.001113620135089053,-0.026334402873457015,2.9379812882463535e-05,0.9996525687519239,0.41913058819291826,0.4755541377465108,-0.021038733905894925,0.05905367642987068,0.03200153219613085,-0.0031137813705491646,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.933,0.7539028496416145,-0.658464125423329,0.9915820779165322,0.00645265549765976,0.01970604820756209,0.0020449637862922183,-0.9997829029465259,0.4150927764491561,0.4749152332147165,-0.013118810493499578,0.02942588902381649,0.01909994922287182,-0.008961279914100442,0.7580953805428421,-0.65211611000068,0.9999993590435116,-0.0005303497134072124,-0.026010650995645996,1.384235894357092e-05,0.999661525003515,0.40884826770579463,0.4758771986256372,-0.02078640206463631,0.057485807659384366,0.0327467422509674,-0.0029938091526412686,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.953,0.7621443677395754,-0.6490029288483149,0.9915352648699617,0.006177875120909301,0.019516715827033494,0.002130249978232415,-0.9997881744136342,0.40503936047067735,0.4748153606195067,-0.011939548827042755,0.02599081340262966,0.01908444095041909,-0.008920559006054067,0.7661811628914148,-0.6425972259155678,0.9999993902479759,3.725563625620623e-05,-0.02567970567472684,-9.14350301738695e-07,0.9996702212868206,0.39869553122878887,0.47597373599780735,-0.02053411166108079,0.05592639614383345,0.033438965336837656,-0.002875502844343226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.973,0.7701870314163092,-0.6395450422366313,0.9915030955274082,0.005931835943792308,0.019318903366834287,0.002215273579887039,-0.9997933215710161,0.39511552274810446,0.47461337745236665,-0.011066719523711497,0.022562692472504007,0.020662445094141463,-0.0087825549211081,0.7740652155968093,-0.63307862407943,0.9999994204434386,0.0005892871964119839,-0.025342091238818403,-1.4896265928647827e-05,0.9996786638367074,0.38867507714012794,0.4758499354069822,-0.020281903351930572,0.05437664492237369,0.03407945377415873,-0.0027590311049791962,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.993,0.7780337797274435,-0.6300925011722247,0.9914791312959785,0.005737299641147657,0.019115581540880784,0.002299577478176597,-0.9997981745725503,0.3853324929843509,0.47431999125484314,-0.010371868661938247,0.017723406350830476,0.02006377286838859,-0.00856443469632349,0.7817501955239085,-0.6235646382937751,0.9999994496520949,0.001125848002784367,-0.02499831941591769,-2.8111293053102685e-05,0.9996868588225063,0.37878939763132013,0.4755119433470774,-0.020029817747271316,0.052837694194030886,0.0346694693899638,-0.0026445475675867442,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.013,0.7856872710362495,-0.6206466966895965,0.9914639883819303,0.005555128213027532,0.018909221299773286,0.002381000364086491,-0.9998029369518973,0.37567996286462496,0.47396260794413453,-0.009462354759933927,0.018880005112325363,0.021579257271259592,-0.008168470687815973,0.7892388075230953,-0.6140594808523548,0.9999994778959532,0.001647052216064031,-0.024648889247845824,-4.056913453012769e-05,0.9996948123462431,0.3690407839295956,0.47496586253114564,-0.019777895403337166,0.05131062245591722,0.035210281360969806,-0.002532191254899707,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.033,0.7931498916657627,-0.6112088588555805,0.9914639469490164,0.00535142290045296,0.018692528230298433,0.002457720150761539,-0.9998079371924192,0.3661692407868172,0.4735291063514947,-0.008231030325753364,0.02162607647789925,0.021315567387628836,-0.007737068817374249,0.7965338005306439,-0.6045672434492024,0.999999505196829,0.002153024505554404,-0.024294287025690555,-5.2281139011571e-05,0.9997025304409679,0.35943133154962337,0.47421774743313033,-0.019526176815237155,0.049796447688397236,0.035703164149701774,-0.0024220870264865706,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.053,0.800424290935613,-0.6017804407990966,0.9914830613993013,0.005110761513343199,0.018486229592754578,0.002529899361697794,-0.9998128520085233,0.3567980020827785,0.4730131225577457,-0.006986623491617557,0.026566398112157028,0.02057301462797196,-0.007402266578828469,0.8036379637687222,-0.5950918981678023,0.9999995315763331,0.002643899445156926,-0.023934986245792562,-6.326015365814399e-05,0.9997100190691751,0.3499629455645307,0.47327360009624575,-0.019274702409644285,0.04829612858212218,0.03614939553263975,-0.0023143460525598047,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
16.073,0.8075130438071376,-0.5923632156019171,0.9915223192055018,0.004826064259406543,0.018275337325799463,0.0025981904444173968,-0.9998179687102081,0.3475572278559629,0.4723905010864126,-0.005753582312405994,0.029443587196635153,0.022029798197469096,-0.007102159390655266,0.8105541230453936,-0.585637298546632,0.9999995570558634,0.003119820922103096,-0.023571447585327854,-7.352038175716917e-05,0.9997172841213157,0.34063734588658046,0.47213936620189884,-0.01902351253744529,0.046810565802980875,0.03655025471967173,-0.0022090663102508705,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
