time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
7.484,1.6610434419638596,2.4118084092396628,1.013507052283635,0.39377933412182275,-0.023631124145416786,-0.30871332323186007,0.865491473123415,8.369557450828289,3.857216711335418,-1.43331861954779,1.256214689554245,-3.438965664187507,-1.1598728102205167,1.8372037282673117,2.325568203697071,0.9998943055293233,-0.36089131545075165,-0.16646260190339074,0.8243901416660789,-0.40302426096149774,-2.6714325590489247,7.891881825629229,-3.0371479743680356,1.9819732032935706,0.6387849751166234,-1.7792193846948583,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.504,1.8428351725498553,2.3752276051264083,1.0134068037560138,0.39361161472391737,-0.052535166359805326,-0.3319090098644926,0.8556555160932173,8.145878840730353,3.8469034147186787,-1.962099379474559,1.1821549962269384,-3.3981152294760584,-1.182574744728542,2.009852724119673,2.2895312296926216,0.9998911478558665,-0.37103761356881754,-0.15920666856904628,0.8319223654644886,-0.380643539075961,-2.7546419099049158,7.673895977043549,-3.2185399740125855,1.8973792380829324,0.6462143024900957,-1.6582383417249462,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.524,2.0215554807497154,2.3355026233107146,1.0130226635156192,0.39343045697949536,-0.07944651006413354,-0.35394996256903055,0.8447604107419553,7.889417444636172,3.8188731266758325,-2.4161497435425128,1.196225438379925,-3.089852250014024,-1.1934996325341614,2.1796119890770043,2.2503108598646597,0.9998897708498592,-0.38082666148620103,-0.15211513330696547,0.8382950744861307,-0.3592957113751443,-2.8082937583770424,7.458930190216218,-3.3734278343924218,1.8145884973346627,0.6456228367098591,-1.543388166741018,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.5440000000000005,2.205389945374154,2.29043499398467,1.0124850596730832,0.393955655194484,-0.10459080612463789,-0.37536511535380956,0.8324426317710455,7.604485517630156,3.770894793994227,-2.8035525038944247,1.1649126490870647,-2.727015471048396,-1.2084883470968628,2.346241572242181,2.207968256144228,0.9998900388248134,-0.3902231732557906,-0.14517576134516075,0.8436475785141304,-0.33898176446422357,-2.8353859593502766,7.2491203848978865,-3.5020362920969887,1.7344542436335444,0.6381870412341001,-1.4355775241590054,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.564,2.359523380795214,2.2491708018021983,1.0119462018534213,0.3947723022661356,-0.12339320873394626,-0.39240099814793283,0.8215536513547621,7.357976907917604,3.7195919954391856,-3.0658847174534603,1.1058256325648221,-2.454663061112594,-1.225406313227408,2.5095069524192786,2.162569158989034,0.9998917658267186,-0.3992008608947842,-0.13837848888146453,0.8481112231697733,-0.31968331143370077,-2.838937445969392,7.046062823581032,-3.604863345432903,1.657594682908885,0.6250413445666395,-1.335280993371913,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.584,2.5350107975979697,2.1980954274719386,1.011223960285208,0.39519700025497934,-0.14254566558307455,-0.41135754788703893,0.8088788735090727,7.07046283500556,3.6571745992124756,-3.301683474832019,0.8988218351092846,-2.256158682423995,-1.256351572570447,2.66917942891936,2.114183793805087,0.9998947397832193,-0.4077416142327767,-0.13171500368028172,0.851807157885993,-0.3013677149306801,-2.8218665621676013,6.850895470789928,-3.682623783888899,1.5844285586358056,0.6072375182602425,-1.2426401997377483,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.604,2.7056279539944796,2.14409545582101,1.0102972295320332,0.3948713688945534,-0.15859288015282638,-0.42946426704755625,0.79654588299826,6.789760036076486,3.5985382243933457,-3.476537425874561,0.7522496596873074,-1.9466262983422904,-1.2812769215069952,2.8250365018902457,2.062886764106978,0.9998987410522644,-0.4158344908359071,-0.1251783377542526,0.8548452341637754,-0.28399240415159704,-2.786910747358847,6.664379196120492,-3.736198244756753,1.5152111572372622,0.5857210012301901,-1.1575536687437409,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.624,2.8557014227381634,2.0929469935159504,1.0091678205077694,0.39465246188193587,-0.17012018153971786,-0.4448187449852948,0.7857765854701501,6.551167645492331,3.547414304632474,-3.5772648320932903,0.6430966062757308,-1.6492727504707723,-1.300574437247469,2.9768622405159495,2.008756930876724,0.9999035556239466,-0.4234746310042729,-0.1187625059230418,0.8573237273753941,-0.2675083747508387,-2.7365792732513308,6.4869729616845895,-3.7665888887338013,1.4500679563961065,0.5613203298765801,-1.0797519006046779,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.644,3.016719497801569,2.0340793563179127,1.0075236132862757,0.3949515352619532,-0.17943596397000905,-0.4605183560843063,0.7744280879060289,6.311464055539996,3.49291756052899,-3.6237841621202995,0.5383375175700382,-1.3062315709276087,-1.3199820966520344,3.124447637636792,1.951877278526659,0.999908983735599,-0.43066218179133153,-0.11246220541033758,0.8593296226696344,-0.2518629332224907,-2.673130924688595,6.3189000119600385,-3.774882027892664,1.3890244264709708,0.5347460117422342,-1.0088571719490638,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.664,3.1578535350081434,1.978795341194542,1.0057040229185361,0.3953752357454993,-0.18504112111705862,-0.47386918614128043,0.7647785306091779,6.115204857506624,3.4485697893893468,-3.6064605177201052,0.3643460838795707,-1.0660076244896854,-1.3416363834651035,3.2675909495564888,1.8923347683911955,0.9999148448433971,-0.4374012859528486,-0.10627257922115384,0.8609392596042573,-0.23700178316745021,-2.5985695113063083,6.16020404836276,-3.7622175021812647,1.3320314004881155,0.5065957052072697,-0.944429294364822,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.684,3.301544933480058,1.918565885662143,1.003536455259719,0.3950543137743786,-0.18829789918271406,-0.48758591656739975,0.7554706905610302,5.925384674067562,3.414524984769951,-3.536288324694208,0.1265589376203307,-0.9066154528995283,-1.3673129339523156,3.4060980199995874,1.8302201809005483,0.9999209798788871,-0.44369916878740007,-0.1001890386847373,0.8622191813089394,-0.22287056227268084,-2.5146514006680794,6.010795588219798,-3.729764258717828,1.2789860118379337,0.4773632148467942,-0.8859993617335962,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.704,3.4401200719933605,1.8563111667458077,1.0011713457834848,0.3934550445810666,-0.1890133123199455,-0.5012501966908242,0.7471380969920914,5.749938872029389,3.396946332404407,-3.423324632632848,-0.13804671977421024,-0.7600731758502335,-1.3906285634483853,3.539782587348272,1.7656279476402235,0.9999272516018219,-0.4495653384550336,-0.09420713688543979,0.8632270777363734,-0.20941593559798696,-2.4229005785776354,5.870489376637875,-3.6787014027871723,1.2297485360704477,0.4474494456294805,-0.8330937329093201,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.724,3.573493462598338,1.7920954397889681,0.9986885268708959,0.3906505814724909,-0.18726939606137896,-0.5148468916781327,0.739766838012746,5.588535715060787,3.3945285159166456,-3.26888656708184,-0.3686779528776629,-0.6247904878565821,-1.4088149923261846,3.6684665744241114,1.6986559744541125,0.999933543705386,-0.45501090310553877,-0.08832248349287883,0.8640127475552263,-0.1965863398784379,-2.3246279146065523,5.739034018504377,-3.6102039196272733,1.1841556375481508,0.41717401001755655,-0.7852503787785675,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.744,3.701573057626955,1.7259581469882472,0.996223471268579,0.3869291568304928,-0.18357475720622776,-0.5283410233324363,0.73310428942624,5.439275386376697,3.4022543905987837,-3.081232950193639,-0.5304176146381738,-0.5245814247116604,-1.4210471085796454,3.7919803601895916,1.6294054566604934,0.9999397591739249,-0.4600480001411268,-0.08253069176481494,0.8646190298810852,-0.1843324595681997,-2.220952280143307,5.616135066150035,-3.5254322748539364,1.1420305738962313,0.3867866252750666,-0.7420294471046163,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.764,3.818306529744838,1.6613875651271575,0.9940213258072149,0.38287847971887945,-0.1787304207087213,-0.5409907281707524,0.7271784777581926,5.307429556107849,3.4141135713614146,-2.8818445567356155,-0.6201470694263664,-0.44702777691272955,-1.4269844541881198,3.9101630328349044,1.557980687349747,0.9999458182555989,-0.46468932820595554,-0.07682734953152334,0.8650826765197643,-0.17260750099824643,-2.1128219262110326,5.501472735705548,-3.425525158602809,1.1031908965122692,0.35647777457096674,-0.7030195722071453,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.784,3.941712181243867,1.588089931639368,0.991893409696546,0.3782842275477775,-0.17253794319436733,-0.5546801438889931,0.7207368724590995,5.171336680276804,3.426330376193995,-2.6471202904144784,-0.6361540529230318,-0.39195366113504554,-1.4270535720558417,4.022862623791111,1.4844888596375365,0.9999516563000133,-0.46894777013507616,-0.07120800731880289,0.8654351491240115,-0.1613673177558733,-2.001035099919244,5.394715298092877,-3.3115947215193113,1.0674541352231484,0.3263883481006225,-0.6678411390982186,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.804,4.048297682308197,1.5200641710540421,0.9903695152052048,0.37450733389536056,-0.16671194836952052,-0.5666756451379269,0.7147237902413365,5.056334484956719,3.432129508988903,-2.4304292199401885,-0.5653464860502538,-0.3438110391471427,-1.4215305661917403,4.1299363222767775,1.4090398636648205,0.9999572216242041,-0.47283609435604324,-0.06566817815028411,0.8657033349841544,-0.15057042886921185,-1.8862592933471836,5.29552904001629,-3.1847237437158578,1.0346418898396466,0.29661814727266017,-0.6361474316951001,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.824,4.155324608956631,1.4467428125359003,0.989291809911013,0.37151075513326365,-0.1608872697237459,-0.5787412915375771,0.707922003281836,4.943593304248075,3.4288818955818625,-2.204460508971013,-0.4097468878542573,-0.29275044639063824,-1.4103546626239978,4.2312506700452035,1.33174607906824,0.9999624735064734,-0.47636672253352785,-0.06020334483819894,0.8659101812358309,-0.14017796176677855,-1.7690488098955273,5.203585539947294,-3.045964270400982,1.0045826831493245,0.2672332438137998,-0.6076243620175139,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.844,4.266964777743229,1.3640947720803946,0.988852381285478,0.37009059423302204,-0.15536068803974093,-0.5911412861735333,0.6996055949270044,4.829997696442631,3.4111803527749083,-1.963605006738009,-0.1528169698059384,-0.22821086885206399,-1.3927633245645814,4.326681736054985,1.2527221635909045,0.9999673803623313,-0.4795515521518553,-0.05480897165815554,0.8660752509964887,-0.13015354419258346,-1.6498605304833143,5.11856686623525,-2.896337333931374,0.9771138656262347,0.23827225202620153,-0.5819892915608904,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.864,4.353568839759147,1.2949376353907471,0.9891554603608669,0.37084863944836693,-0.1519326947158941,-0.600491047065387,0.6919524877402906,4.745295632382703,3.384395844744834,-1.7755247680045543,0.11926434071597353,-0.17569378209251563,-1.3750987652640343,4.416115270840543,1.1720848384618308,0.9999719181260709,-0.4824018239428939,-0.04948051819076899,0.8662152070453508,-0.12046316308117704,-1.5290678902615533,5.040169184387379,-2.7368334583975753,0.9520828051060839,0.20975160903115012,-0.5589893121891425,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.884,4.449187284929391,1.2125129669397874,0.990341487150448,0.37427318618579014,-0.1496333026368805,-0.6104216268357504,0.6818466794929139,4.655586651377303,3.338846076979842,-1.5688232379243094,0.4837549125728324,-0.12340018381164175,-1.3523668672053448,4.499446840411481,1.0899526711404721,0.9999760688415468,-0.4849280253880827,-0.04421345381187345,0.8663442296652313,-0.11107500358315231,-1.40697315545275,4.968105159431733,-2.5684137083801826,0.9293475460041737,0.18166997436186402,-0.5383992450453713,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.904,4.5347584997309935,1.1322671179649675,0.9923519202997314,0.380241945960892,-0.14933603313407134,-0.6188384051517912,0.6709350490538122,4.579264668177717,3.282247761871667,-1.3849598459174615,0.8420981696845763,-0.06219166228299766,-1.3298789866718959,4.576581939561216,1.0064458559984402,0.9999798194535391,-0.48713982282911994,-0.03900327184720432,0.866474375549347,-0.10195927773182721,-1.28381813453524,4.902105456102238,-2.3920110983041845,0.9087770822522223,0.1540118638905478,-0.5200195352168704,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.924,4.610988984652136,1.0544488956894684,0.9950696924367741,0.3884117288142051,-0.15083351881259136,-0.6258349932231593,0.6593300689180953,4.515011891548606,3.21807938194895,-1.2198119246422436,1.1934751996241948,-0.014586198156872232,-1.3088492733954311,4.647436084516899,0.9216859934913835,0.9999831607842908,-0.48904601594008235,-0.033845502804929734,0.8666158845104811,-0.0930880494324094,-1.1597934794153193,4.841919572348237,-2.2085322236814697,0.8902513552670837,0.12675062887472516,-0.5036741609882504,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.944,4.692904894105167,0.9623957860167492,0.9991858644155593,0.4006379292242734,-0.15473619464478103,-0.6327468003202479,0.6443426467480072,4.449939242561666,3.1336231898347604,-1.0349960270664698,1.5542386199758822,0.03421233536509727,-1.2870241225951506,4.711934884913421,0.8357958683590345,0.9999860866766589,-0.49065450940837574,-0.028735726387742796,0.8667774402986759,-0.08443506034503806,-1.035046738531814,4.7873161880169395,-2.0188590116156586,0.8736610619505927,0.09985088238851082,-0.4892086342608736,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.964,4.761265677938793,0.8768922368372438,1.0037503794934481,0.4136072862595049,-0.15997321717693191,-0.6380852921095811,0.6294320793640412,4.399388614955721,3.051393152205663,-0.8820941906339381,1.7742844496272518,0.03337601682763436,-1.2717895677828872,4.770014095125057,0.7488992273790034,0.9999885932845243,-0.49197229763018246,-0.02366958218995916,0.866966391261504,-0.07597555966517788,-0.9096893207233769,4.738083168165208,-1.8238505165079368,0.8589073369151665,0.07327046489481887,-0.47648813892088776,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.984,4.821068979815777,0.7942214075549798,1.0083517030384235,0.4263599944812869,-0.16604612850193445,-0.6427495241832115,0.6144256565913335,4.359111692704419,2.97229145092732,-0.7802747558092309,1.855119583103356,-0.050431010105520535,-1.2638712098121783,4.8216196450388535,0.6611205571885749,0.9999906784917794,-0.4930054590495316,-0.018642779124898742,0.8671889359492766,-0.06768613965223758,-0.783802520110475,4.694027327220376,-1.6243447091726584,0.8459013568398275,0.046962029695155755,-0.46539583331784357,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.004,4.879141072632769,0.7059460115974692,1.0128119779481735,0.4390231076729456,-0.17325694658971794,-0.6477402926368777,0.5980579024494944,4.323517353590388,2.889450758809935,-0.7201937349482002,1.8467836485311677,-0.1733839723678341,-1.259565162426637,4.866707650403386,0.5725848626789077,0.9999923414427242,-0.49375915746852234,-0.01365110372057008,0.8674502781275065,-0.0595445779202173,-0.6574427408784878,4.654974034309199,-1.4211602246674684,0.8345639022134528,0.020874318369242258,-0.4558313290747752,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.024,4.9327275828770345,0.6166424399900614,1.016288480384722,0.45034735142007487,-0.1810143565860421,-0.6530659617530805,0.5813139559465169,4.293526958359023,2.8067450823200453,-0.6918514080906766,1.8006658043467745,-0.32917081944892557,-1.2569537620533673,4.905244402935872,0.4834174464558914,0.9999935821686543,-0.4942376482436372,-0.008690427480467524,0.8677547550410288,-0.05152968690463392,-0.5306460484582567,4.620766719983869,-1.2150980470370942,0.8248249019708712,-0.005046813404848544,-0.44770934931388845,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.044,4.9817769801046365,0.5264019636081169,1.0186188954630624,0.46039226010342005,-0.18919835150407077,-0.6586829474477567,0.5642514735173874,4.266508548698569,2.7227477661411927,-0.6435173274057693,1.7720759027835293,-0.4240788536994132,-1.2508781786099497,4.9372063404188395,0.3937436898517267,0.9999944012975456,-0.49444428777506205,-0.003756713541259141,0.8681059421950464,-0.043621170498179124,-0.40343216131102266,4.591266329044138,-1.0069431186856996,0.816622979041923,-0.030857567832490752,-0.4409585636437272,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.064,5.025481079484264,0.43513515682187853,1.0201103396510052,0.46950735145618055,-0.19763665897394395,-0.6643678632124328,0.5469167580983103,4.2417265902407735,2.637702769495017,-0.5284761878996622,1.7422088807899776,-0.4996491260888065,-1.2420183452642266,4.962579997064834,0.3036888359608135,0.9999947998358748,-0.4943815451081439,0.0011539771222143392,0.8685067373854217,-0.03579948755800356,-0.275807986019089,4.566350752174112,-0.7974658689050509,0.8099050091127433,-0.056615530301057815,-0.4355205939032751,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.084,5.062646488744801,0.34270440492726245,1.0212453857275345,0.47755137277109294,-0.20588717051978872,-0.6701348864079657,0.5295983321336869,4.221431648034042,2.555101540481975,-0.36120483991633395,1.6275407126633876,-0.5747132627288538,-1.2336577175015617,4.981361934473814,0.21337777516192832,0.9999947790136737,-0.4940510148134856,0.006045479686366903,0.8689594262254621,-0.0280457217957103,-0.147770788047889,4.54591425987185,-0.5874236607339403,0.804625700524964,-0.08237910961670247,-0.4313491829448265,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.104,5.09277857949299,0.2491815478777972,1.0220802646715235,0.483734428937945,-0.2136108411630992,-0.6764534000352006,0.5126228714937426,4.207534927683912,2.477546742271457,-0.18009979772148377,1.4199952939510692,-0.7094272562416539,-1.2270610948530938,4.993558653552513,0.12293483357718714,0.9999943401858392,-0.49345343060830765,0.010921519403552907,0.8694657309773374,-0.02034145744174256,-0.019311081568481776,4.52986695500523,-0.37756215823377953,0.8007471998889704,-0.10820705974342514,-0.4284095181259072,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.124,5.115671095672051,0.1547264822102688,1.0225390335869964,0.4877162865455115,-0.22045231584772143,-0.6835478739753136,0.4962820813403017,4.200526386871634,2.4051233484551653,0.013798216588434591,1.2095318469802188,-0.837169703495967,-1.2180800403772736,4.999186487808517,0.032483564904644324,0.9999934847845154,-0.4925886794389556,0.015785705206332712,0.8700268440992384,-0.012668660009806182,0.10958468583005554,4.5181342547665615,-0.16861661775175882,0.798238725395132,-0.1341580534770082,-0.42667770128534077,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.144,5.131123337994909,0.05951379436895041,1.0225896799504162,0.4896373020514125,-0.22657765270042768,-0.6914020173065407,0.48050091592110844,4.201318840178322,2.3368997140289376,0.21645175494706395,1.0304974223022105,-0.9591059477224022,-1.205422053920044,4.998271478473322,-0.05785345395180609,0.999992214319004,-0.4914558159737792,0.02064152274183424,0.8706434475595697,-0.005009561461064193,0.23893158386938784,4.510656408413733,0.038686892953689316,0.7970762277644267,-0.16029028138363463,-0.4261403575153283,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.164,5.139011253358666,-0.03625541920678368,1.0222081396849978,0.48985135033163696,-0.23202585666832581,-0.6998282559072906,0.46524194635626,4.210639156836021,2.2719291582108956,0.42369447197921034,0.8669402743974531,-1.0480370799924175,-1.1902494592179331,4.990849231948578,-0.14795482304667648,0.9999905304211743,-0.4900530776667938,0.02549232659496411,0.8713157186417875,0.0026534509274842404,0.36874372092054675,4.507388053649343,0.2436303445751447,0.797242077123234,-0.1866610513542598,-0.4267943758116969,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.184,5.139303631345127,-0.13236182518350104,1.021367676698747,0.4885330662988905,-0.2368877260027685,-0.7087461198913312,0.450442655552096,4.22920547254598,2.20953494689196,0.6297230471148119,0.7377566731703421,-1.1498881628745736,-1.1734916557874404,4.9769647601078075,-0.23770051495791084,0.9999884349357334,-0.48837790075435955,0.030341331469295872,0.8720433226629632,0.010337942656748459,0.4990317747393555,4.508297811535934,0.445502663606044,0.7987247726773189,-0.2133263653724447,-0.4286467755343855,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.204,5.132034246604889,-0.2285778269040971,1.020049337820291,0.4857036574470503,-0.24131174825089843,-0.7181668220614582,0.43600116168285563,4.257518562396892,2.1490168842008486,0.8305100294578175,0.6119827798354418,-1.2527601399621215,-1.1561275737028152,4.956672304021853,-0.32697206537601975,0.9999859300559961,-0.48642693774718093,0.0351916021069086,0.8728253927514797,0.01806153767746308,0.6298004739165107,4.513367917252024,0.6435987182099446,0.8015186707895416,-0.24034045065366727,-0.4317146934155756,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.224,5.11726613235063,-0.3246720693986606,1.0182564366100368,0.4813632091960965,-0.24539011417707735,-0.7280960517287092,0.42184036335284564,4.296047873738458,2.089860204046603,1.0232834892528782,0.4933452074419263,-1.3662740854445006,-1.1382961279435853,4.930035141710365,-0.41565275835739834,0.9999830185069631,-0.48419607718532476,0.0400460417442538,0.873660496570772,0.025842022186206237,0.761045972954628,4.522593881571078,0.8372183770488053,0.8056237258441902,-0.2677552222798836,-0.4360254865113621,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.244,5.095080324994179,-0.4204094887288091,1.0160179803191516,0.4755286004100895,-0.2489226553770744,-0.7385089192545006,0.4080620516705729,4.344678532125898,2.030996155592907,1.2086782165815297,0.35504106640972743,-1.459390597858837,-1.1203464094852977,4.897125380553327,-0.5036278059001374,0.9999797037785791,-0.48168046664062253,0.04490737892189833,0.8745465896342224,0.0336974470010447,0.8927530647211178,4.535984175521675,1.0256656498301453,0.8110452370272511,-0.2956196539192506,-0.44161694690780073,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.264,5.065570786201997,-0.5155561516074288,1.013392598976761,0.46822647467232553,-0.25184364616316324,-0.7493772493051422,0.3946802307273933,4.403442331285007,1.9717354172004227,1.3862285632233455,0.2193940345704165,-1.5505458660007994,-1.102091209172984,4.858023735026316,-0.5907845215183569,0.999975990412971,-0.4788745401841619,0.04977815249373295,0.8754809546298125,0.041646228859170395,1.0248921743109236,4.553559928102489,1.2082479236229302,0.8177935928027434,-0.3239790322909646,-0.4485376240529516,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.284,5.030855570634687,-0.6051881401070909,1.0106172410667493,0.46004026996338176,-0.2539529726142952,-0.7600428285486306,0.3823685872089636,4.468201645173216,1.914455942988628,1.5474779191110597,0.09050676207488939,-1.6185402301989986,-1.0848334766542425,4.812819290450304,-0.6770124875106649,0.9999718843502398,-0.4757720517907395,0.054660694718825585,0.8764601259622147,0.04970725083912648,1.157416078344995,4.575354624020087,1.3842753153387422,0.8258840033577295,-0.35287406983831743,-0.45684725017523775,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.304,4.9850438672909645,-0.7031610703968276,1.0073488839724163,0.44968780131501873,-0.2555739117864797,-0.772129570971162,0.3691595625126218,4.5495234978612125,1.8499026458747718,1.7171661812542414,-0.02433786886217526,-1.687341400278751,-1.0652493292933942,4.761609253471763,-0.7622037156370222,0.999967393337933,-0.47236611643020865,0.059557112369681454,0.8774797985266654,0.05789996193807465,1.2902562937378768,4.601413785026202,1.5530601682635274,0.8353362095692619,-0.38233984876064764,-0.46661726321749875,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.324,4.934303678165993,-0.7951796043461629,1.0041730517922565,0.4388673774005742,-0.2564461747411031,-0.7837242150533783,0.356941366688093,4.635165928075442,1.7874337198276131,1.8695403540620408,-0.11998437742210433,-1.7145587860361016,-1.0464566164251148,4.704498690011211,-0.8462528009381883,0.9999625274095938,-0.4686492608989446,0.06446926585843378,0.8785347195575229,0.0662444756227417,1.423319080388961,4.6317946143758855,1.7139167292486694,0.8461741550707094,-0.4124045683383628,-0.47793141987929866,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.344,4.87679590559966,-0.8857319401372372,1.00108422350703,0.4274427709605455,-0.2567952383834672,-0.79518571002052,0.34500517340513936,4.7273452253835675,1.7248416245229778,2.0143431466180948,-0.17768010616202212,-1.7124701135748208,-1.0269095171351574,4.641600251438551,-0.9290570684511583,0.9999572994376288,-0.4646134867720821,0.06939874647202694,0.8796185622519402,0.07476166691178839,1.5564810035816385,4.666565579010044,1.866161053190043,0.8584256057198997,-0.4430880666302422,-0.4908864884897787,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.364,4.812736512685775,-0.974632336844036,0.9982144680063368,0.4158191913320399,-0.2566320332150123,-0.8062870790375145,0.33336998338940194,4.823941408793169,1.6627174085772018,2.1513412968568963,-0.2128282165573947,-1.6682340144512198,-1.007167705706293,4.573033889750756,-1.0105167125941168,0.9999517257650538,-0.4602503482045867,0.07434685192424222,0.8807237797658798,0.08347326722618102,1.689584004744273,4.705805898063522,2.00911119276389,0.8721216981648503,-0.4744000874772392,-0.505593007238913,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.384,4.746008174381936,-1.0574025044357087,0.9958169384832268,0.4050006176853011,-0.2562253010801339,-0.8162738975910383,0.3225213463826145,4.917838281199016,1.6056807849231398,2.2773464298851436,-0.2018295314833075,-1.6005613457406735,-0.9874209067085807,4.498926562543,-1.0905349290132138,0.9999458269192123,-0.4555510476680869,0.07931456058224177,0.8818414381301456,0.09240195584894734,1.8224299344229749,4.749604898960282,2.142087743986347,0.8872963962510254,-0.5063382647712313,-0.5221760874159487,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.404,4.6658552344313495,-1.1468208171227925,0.9936575866804911,0.3937406600178207,-0.2556044774054509,-0.8264715087369092,0.3107724071167742,5.021572987130096,1.5459920429101262,2.4122810309369846,-0.1691770851659098,-1.4751313820587866,-0.9652500045815555,4.419411928576542,-1.1690180387030942,0.9999396284081259,-0.45050655306631593,0.08430250491453394,0.8829610266572836,0.10157144635062262,1.9547745098250242,4.798061193398349,2.2644148318460897,0.9039858307171909,-0.5388857987225155,-0.5407762332957144,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
8.424,4.583548459696576,-1.229844043573473,0.992156671146812,0.38409743329454016,-0.25509263587815134,-0.83518491430736,0.2997716927441464,5.118248706241665,1.4942192648652437,2.5380346234329783,-0.09376024099780689,-1.3337129764584148,-0.9434411374357418,4.334630034757124,-1.2458756042311656,0.9999331615963899,-0.4451077400032018,0.08931094494179759,0.8840702445308314,0.11100656574293853,2.086320672313846,4.851281614634886,2.3754216346707726,0.9222274940091202,-0.5720088041049483,-0.5615501396350286,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
