time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
4.672,11.760320239329351,4.6558260235434,0.8137438220587089,-0.3542246646227836,0.1381962265448235,0.0715809540661675,-0.9221186783471125,3.4718433172375485,-3.870970872530476,2.3870667575934377,-0.42007606917238016,-0.4970281361209101,-0.8224668007064099,11.71909504429815,4.61223420169039,0.799353707192953,0.32778075861007494,-0.0339617651463818,-0.4850829123966721,0.8100005807985007,5.577867697051863,-0.08762172187708926,1.7376957424594806,0.24401693591909812,-0.6799619192252379,-0.9455788364902586,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.692,11.810429740679036,4.545624597948453,0.8095880198263166,-0.35093339919875555,0.13955414233004113,0.08199581296340139,-0.9223053059273834,3.4985705925633903,-3.943248269883653,2.4432936255453,-0.43513369715673433,-0.4887391612738453,-0.8259603684173791,11.763147915480861,4.501728410723456,0.7962851831218842,0.3267324217159808,-0.03787230414546965,-0.4947303345805354,0.8043963632589067,5.656587085366301,-0.08470794527339187,1.761731329307586,0.24896920429925717,-0.7021448608677208,-0.9289527325927438,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.712,11.85383843763193,4.443336431069655,0.805842600487866,-0.3476688316285439,0.1407641034266207,0.09148663648211817,-0.9224652004524246,3.5254581805619485,-4.008992456444335,2.486185993782399,-0.46677726698217914,-0.4976368380113147,-0.828489394455281,11.804567607258596,4.3902061609267315,0.7933190290537512,0.32563805758960496,-0.04177750802253057,-0.5043080634419326,0.7986788293301283,5.735306473680736,-0.08179416866969462,1.7857669161556906,0.253921472679416,-0.7243278025102029,-0.9123266286952297,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.732,11.899632747342745,4.327477738259488,0.8017739951405684,-0.3439693630187396,0.1420918586602191,0.10199496671041715,-0.9225464800066757,3.5574286952424177,-4.080222939184397,2.53580207206602,-0.45570999635322956,-0.49841102461363296,-0.8295261044644087,11.843330836493813,4.277730261412956,0.790458045924116,0.32449782039548203,-0.04567682664628312,-0.513814749753418,0.7928487844487998,5.814025861995175,-0.07888039206599724,1.809802503003796,0.25887374105957506,-0.7465107441526858,-0.8957005247977148,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.752,11.941070767659406,4.214456968762957,0.7980113012814,-0.34037087412607114,0.14342124999737493,0.11203682670998104,-0.922510575850815,3.5905746295752006,-4.14685468045275,2.580901446963547,-0.4628452388488569,-0.5112262771142705,-0.8301159804527856,11.880680065091216,4.161566906829853,0.7873964703193647,0.32310941775876717,-0.05002940838854437,-0.523188564916989,0.7870013265503333,5.89387891111014,-0.07588694716589839,1.8257026089373978,0.26178881841368584,-0.769192679693281,-0.881361224029415,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.772,11.978403191941272,4.104680114905648,0.7946332423550903,-0.33709220553870706,0.14481451747960755,0.12157410677625255,-0.9222891829864184,3.6243206854918135,-4.207528770489905,2.628534105833632,-0.4240141080197188,-0.5304359546502259,-0.8288580224078232,11.91730111727285,4.039824395091328,0.7841638402161679,0.32133495001498186,-0.055144594873154894,-0.5323849540940309,0.7811972761149651,5.975630592229838,-0.07276007542662548,1.8279775772364506,0.26129204975531417,-0.7927103200449437,-0.8708518145368864,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.792,12.01552979777671,3.986663560919026,0.7912999665651212,-0.3336763351228778,0.1465543199132898,0.13167224777160255,-0.9218700308939931,3.6633561718227643,-4.2698683214839965,2.6720332875779182,-0.4304355708532872,-0.5638436153620108,-0.8279209286505421,11.950988529023233,3.917226569528532,0.7813849948603357,0.3195130614446433,-0.06025164342484282,-0.5415027768575323,0.7752779409260003,6.057382273349532,-0.06963320368735271,1.8302525455355032,0.2607952810969426,-0.8162279603966054,-0.8603424050443582,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.812,12.050400523854654,3.8662014775978544,0.7882024918023395,-0.33031052285052803,0.14854178028689816,0.1418105745988749,-0.9212600387161851,3.7054202949657733,-4.3301745549998385,2.7122446664269773,-0.4065824061904402,-0.5874605247621801,-0.826541040849967,11.981722235546297,3.793845753589439,0.7790603301024162,0.31764402091194377,-0.06534980037375861,-0.5505406876498703,0.7692441945260364,6.139133954469229,-0.0665063319480798,1.832527513834556,0.26029851243857094,-0.8397456007482681,-0.8498329955518296,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.832,12.084599380210927,3.737230396459492,0.7851218661146314,-0.32658637878817043,0.15090281190181312,0.15255571148698951,-0.9204870631588767,3.753417509710132,-4.3932185942450905,2.7395476696569547,-0.4446004012574206,-0.625384858940452,-0.8261379888369837,12.009483915547262,3.6697547329024722,0.777189973701052,0.31572810423950065,-0.07043831336222517,-0.5594973527063845,0.7630969273418441,6.220885635588923,-0.06337946020880704,1.8348024821336084,0.2598017437801993,-0.8632632410999299,-0.8393235860593012,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.852,12.1134436006234,3.6185011349424663,0.7823701307233634,-0.3225059556554359,0.15331226421033758,0.16249982183998102,-0.9198255628712697,3.800769744135047,-4.452760494208516,2.7451585116388397,-0.5305572607912283,-0.6756142230539545,-0.8265141876427591,12.035554531958253,3.5424765095582913,0.7748719035419712,0.31346253028432314,-0.07584459544028489,-0.5684084396550996,0.7569020314275187,6.302083330183806,-0.059913468672611436,1.8286365597830927,0.2574073249789977,-0.8853112636978524,-0.8306858746970316,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.872,12.141622687876842,3.491513920948191,0.7795182334996134,-0.3176734856492639,0.1561729807179842,0.17314836135832234,-0.9190828045220054,3.853424490121252,-4.515284432967397,2.748905442931162,-0.5188319037295801,-0.7111731372615857,-0.8234362263761998,12.06073178189382,3.4100702790574835,0.7716615497806336,0.3106148113767796,-0.08181609915294083,-0.5772954105664121,0.7507027199975509,6.382306744006198,-0.05585107653294935,1.807625876605045,0.2516755613792252,-0.9047747102163193,-0.8253398670469121,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.892,12.167420407740348,3.362440416368586,0.7769254027156025,-0.313469138541139,0.15946686830495932,0.1837008280773156,-0.9179114460877987,3.907559761280108,-4.570773424064743,2.7674187723932047,-0.41003734516881307,-0.7482943465073484,-0.8171020888171566,12.082637393562376,3.277066620887159,0.7692571264061991,0.3077170281722599,-0.08777441590433381,-0.5860893341154646,0.7443824117492144,6.462530157828592,-0.05178868439328707,1.7866151934269965,0.24594379777945247,-0.9242381567347868,-0.8199938593967924,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.912,12.19185258801128,3.224714908086028,0.774580643936991,-0.30970643149229493,0.1634858618114594,0.194699516856146,-0.9162130742442264,3.967013268738665,-4.622963875709583,2.7886727759981227,-0.35602096220393975,-0.7924979069706669,-0.812082538293717,12.101256736582625,3.1435511792074435,0.7676580455487563,0.30476964772987897,-0.09371858534444641,-0.5947887929145982,0.7379421253776182,6.542753571650984,-0.04772629225362498,1.7656045102489488,0.24021203417967998,-0.9437016032532536,-0.814647851746673,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.932,12.211616156024071,3.0982901347582597,0.7727153933530148,-0.3061041387541581,0.16751939914177175,0.20475486497796896,-0.9145014775365914,4.023953914330795,-4.669945120322822,2.7921223767665544,-0.4101859495616522,-0.8437519729533911,-0.8109129554635404,12.116577299185707,3.0096099281182633,0.7668632001450918,0.3017731451027393,-0.09964764940349882,-0.6033923848018015,0.7313828989157136,6.622976985473378,-0.043663900113962706,1.7445938270709003,0.23448027057990728,-0.9631650497717212,-0.8093018440965531,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.952,12.23002131367433,2.9634808926907428,0.770928912212367,-0.3018094555797492,0.1720470468314785,0.21549208057473204,-0.9126193233812198,4.085991211896186,-4.719819939806848,2.7861849282988222,-0.4217635664501155,-0.8777273130752303,-0.8088450955396541,12.1299156079901,2.873088422797099,0.765542410757255,0.2984557597149879,-0.1056942518362102,-0.6119528530366708,0.7247527787335567,6.700551523093258,-0.039011491914433344,1.7170735362879943,0.22754768599703676,-0.979012830223817,-0.8051015199988095,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.9719999999999995,12.246662818825602,2.820133224359013,0.7692304920314941,-0.2970589285228178,0.17712561186910508,0.22684875940274699,-0.9104516192320737,4.152894142397077,-4.770889555452228,2.7705134404417424,-0.4358549339970157,-0.9186863185284364,-0.806604331532889,12.142240453861293,2.7320893984211265,0.7627467512422357,0.29458498779317543,-0.1119699237697874,-0.6205102220771495,0.7180873800838232,6.773230943003703,-0.033268735264202536,1.6775235041990153,0.2183959867365331,-0.988178867310133,-0.8030184167214752,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
4.992,12.259264138587296,2.6889102952664716,0.7679218303166758,-0.2928403764504195,0.18200431585616222,0.23710496167141276,-0.9082401555100419,4.213499882597418,-4.813348054452776,2.764709289766184,-0.3742080413294326,-0.9401049576952252,-0.8026752842671747,12.151020198089622,2.590808234218958,0.7610172583062351,0.29066354046694787,-0.1182263342969645,-0.6289608490644001,0.7112984538617457,6.845910362914154,-0.027525978613971474,1.6379734721100343,0.20924428747602908,-0.9973449043964498,-0.800935313444141,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.012,12.269841198397394,2.549220668659804,0.766974140632367,-0.28932858941544237,0.18751044374987094,0.24765260807529027,-0.9054264114466197,4.276500145921286,-4.849825026517784,2.7756205945771053,-0.24462504120777023,-0.9466845185973283,-0.7976044567680483,12.156248268078812,2.449342093704029,0.7603533420107257,0.2866920923155863,-0.12446240717099794,-0.6373032802958984,0.7043871679190356,6.918589782824601,-0.02178322196374067,1.5984234400210555,0.20009258821552545,-1.006510941482766,-0.7988522101668067,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.032,12.277621330241262,2.408032605677566,0.7664403465610005,-0.28635431762133434,0.19330220779049073,0.2580475160210359,-0.9022454991399597,4.339921799033857,-4.8820710606157,2.7824410901042205,-0.23010623373656236,-0.9716835102263484,-0.7965300851215612,12.157920535006657,2.3077882676650256,0.760753679233791,0.28267132651966476,-0.1306770696436901,-0.6455360806812842,0.6973547111560929,6.99126920273505,-0.016040465313509607,1.5588734079320747,0.1909408889550214,-1.0156769785690827,-0.7967691068894726,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.052,12.282846445157181,2.258353152826766,0.7661147041326635,-0.2825520596321941,0.1994914692417255,0.2691450980360675,-0.8988483762573853,4.408388571856932,-4.918913983593664,2.7643671246582304,-0.3465797469326686,-1.008739539826362,-0.799876496910204,12.15731028883538,2.164335061163125,0.7607313545111809,0.2784434828016566,-0.13678935381606896,-0.6536852642851294,0.6902560936524548,7.0597007272697185,-0.009628243690485738,1.5163664754919837,0.1809805959495226,-1.0206693210276518,-0.795238394425123,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.072,12.284981600763329,2.121789200075616,0.7659337047325365,-0.2782566002304416,0.20510063967430314,0.27940957206077965,-0.8957886375000522,4.470672209268886,-4.954472941752827,2.7400543437597205,-0.3743417579889373,-1.028284695520404,-0.8011925067431708,12.155535930666728,2.01719429383527,0.7589536516015776,0.2738597797945623,-0.14272281930440298,-0.661775201087825,0.6831431775885971,7.1198773090970215,-0.00191504958435635,1.4681133932928798,0.16944896126820597,-1.0175509152256677,-0.7947811440190118,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.092,12.284278568622062,1.9696203971984394,0.7660716210770244,-0.27392687208628874,0.21140934989435617,0.2905843872918318,-0.8920935317490528,4.537077903690038,-4.987847750583754,2.7325800306214263,-0.28473975237206106,-1.0205396660897328,-0.7994985840003728,12.150079530776033,1.8701345563867633,0.7583410292197735,0.26922890252382875,-0.14863169978828558,-0.6697511424807904,0.6759125853315172,7.180053890924322,0.005798144521772696,1.4198603110937782,0.15791732658688987,-1.0144325094236835,-0.7943238936129006,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.112,12.280770281425752,1.8308993516592298,0.7665747005031419,-0.27041825164163363,0.21725989111093597,0.3005409713127872,-0.8884521559745988,4.596245802963421,-5.01404676280504,2.7283550546845223,-0.2615826626943443,-1.0268653268823293,-0.8001357051139631,12.140944805391193,1.7232571747000853,0.758893772727183,0.26455164869047404,-0.1545149774217016,-0.6776117145523035,0.6685655624013329,7.240230472751626,0.013511338627902082,1.3716072288946748,0.14638569190557324,-1.0113141036216993,-0.7938666432067893,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.132,12.273659926205504,1.6765292144040513,0.7675402821498454,-0.2665458736357757,0.22372334702122937,0.3114968270891602,-0.884234633996399,4.660721858226498,-5.041299253163502,2.722168827845495,-0.27852603903654183,-1.032971988430315,-0.8028006773657314,12.128138005100203,1.5766633490149287,0.7606113645500785,0.25982882398420454,-0.16037163876890473,-0.6853555632638126,0.6611033743741619,7.300407054578926,0.02122453273403113,1.3233541466955732,0.13485405722425714,-1.0081956978197153,-0.7934093928006782,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.152,12.263764170664487,1.5286279100914117,0.7687337394514981,-0.2622705141890635,0.22974114292574416,0.32207027985948733,-0.8801726645752006,4.722282392701198,-5.069446821772091,2.698344551390629,-0.36886557927290964,-1.043484578823488,-0.8079295660148327,12.112775306229777,1.4288775275177132,0.7621304742539612,0.2550295934082247,-0.1659601686418473,-0.692976419077589,0.6536060063316484,7.355861872941845,0.02962414762978708,1.275851991959097,0.12343520563780644,-1.001768074170238,-0.7930307339282594,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.172,12.25089389233993,1.380018279445118,0.7700260091665501,-0.25674162497408726,0.2354572682825122,0.3329926933903481,-0.8762188533507163,4.784346731624032,-5.102990795262111,2.648683508386934,-0.5129569885462923,-1.0701697624569684,-0.8145086927152174,12.096013064344364,1.2782677315104718,0.7619864850868847,0.2501235395529747,-0.171029437954911,-0.7004728289711158,0.6461617151979221,7.40165971753434,0.039427633687428236,1.229885637748164,0.1122470185895277,-0.9885724219664098,-0.7928128108455873,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.192,12.235861176329214,1.2382814759356437,0.7713702444623978,-0.2506793329957838,0.24064931383919896,0.34356640308929176,-0.8724734416736121,4.8415393212302895,-5.13573510389683,2.602131060631619,-0.5437754012545108,-1.0679258444484234,-0.8165955238043108,12.075592220045865,1.128113240573692,0.7629467501040298,0.24517712063895755,-0.17607110645388813,-0.7078561962179709,0.6386131461715449,7.447457562126836,0.04923111974506982,1.1839192835372288,0.10105883154124844,-0.9753767697625813,-0.7925948877629152,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.212,12.215817032866502,1.0810564810467689,0.7732821351142978,-0.24436384458725088,0.2463564006499837,0.35503139163114616,-0.8680711642911393,4.900867964616318,-5.165863889928729,2.572036464848644,-0.465000561825688,-1.043021379710265,-0.8156207702491622,12.051526715789993,0.978510816546702,0.7650132373184906,0.2401911349216699,-0.18108436051185778,-0.7151253292867475,0.6309615174442673,7.493255406719331,0.05903460580271098,1.1379529293262958,0.08987064449296966,-0.9621811175587531,-0.792376964680243,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.232,12.19449780784677,0.9383932657027516,0.7754711807788672,-0.23891392023478658,0.25139112890675613,0.365225087713314,-0.8639058249194959,4.952039879183652,-5.190095139211775,2.5468368336245852,-0.4832175012294768,-1.0297790625554228,-0.8173804297170932,12.02383284664554,0.8295568649118739,0.7681872006814614,0.23516638704191728,-0.1860683910874361,-0.7222790550812074,0.6232080638396637,7.539053251311827,0.06883809186035257,1.0919865751153606,0.0786824574446904,-0.9489854653549243,-0.7921590415975709,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.252,12.167489521361443,0.7804114583531686,0.7782649927329253,-0.2320501103808985,0.2565030286215161,0.37668298074808537,-0.8593421173170439,5.007772172645637,-5.220255405249242,2.494478795346375,-0.6339978845000059,-1.0274577215449345,-0.8236864015558871,11.993390560500094,0.6800930351213261,0.7714642520135717,0.23020656961828262,-0.19073859170399743,-0.7292781370710563,0.6154487173839328,7.580650811040467,0.07929795917484814,1.0495509560333203,0.06849443876491174,-0.933795565700697,-0.7918601254445329,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.272,12.1399816372689,0.6373343953266226,0.7810579813708844,-0.22485857495584635,0.260525729831293,0.3872840439629654,-0.8553221817867173,5.055755150914071,-5.24987435382845,2.4391942610194794,-0.6992326793490856,-1.0017631833625582,-0.8270820696561763,11.961260420340484,0.5286827241466968,0.7735627755137762,0.22543389389906823,-0.19476880075873537,-0.7360859194175592,0.6078011130030236,7.613199204599273,0.09117194559235009,1.0147220136217068,0.060461200072142354,-0.9143092249365492,-0.7913867164234867,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.292,12.106019403076266,0.4791617831308779,0.784656885819004,-0.21722357889030486,0.26454404074929344,0.39875470303785654,-0.850779086533816,5.1033861009713055,-5.277514263554914,2.3980791250719515,-0.6372199631667492,-0.9388172258068895,-0.826329833262784,11.925630713212387,0.3780732706154285,0.7765874166441737,0.22062878888936124,-0.19877099178162577,-0.7427878137642779,0.600066074747312,7.645747598158077,0.10304593200985149,0.9798930712100948,0.05242796137937331,-0.8948228841724021,-0.7909133074024404,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
5.312,12.070176791500838,0.32862006753716394,0.788629468994052,-0.21031737478646131,0.2679554128298641,0.40942446831492146,-0.8463675935095529,5.144918094762652,-5.300626106832156,2.361160034148526,-0.6478664208475182,-0.8923060369906554,-0.8275403996014626,11.88652308625599,0.2283508827264481,0.7805411560958792,0.21579194581683575,-0.2027445890463972,-0.7493828560251353,0.5922447153234908,7.678295991716881,0.11491991842735344,0.9450641287984811,0.04439472268660392,-0.8753365434082541,-0.7904398983813942,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
