time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
14.374,-1.1355763077942524,-6.650899392807281,3.572142129994857,-0.04272560464693441,-0.02381924447157554,-0.9965152876004482,0.0675606977387976,4.019275777541323,-1.1195979917635215,0.308626484888234,-0.2732177723240393,-0.12439515183049611,-0.32295827023271956,-1.4028007746425422,-6.496315987283522,3.589258321790205,0.09984343931796692,0.025268974746442265,0.992068591007405,0.07206023367298518,4.088484823168155,0.039266873250263214,-0.21019563947056322,-0.20821992897836977,-0.14294521928232135,-0.09646889285514361,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.394,-1.2130313433332718,-6.639596621058491,3.5837552090163363,-0.04394614103332027,-0.021562060979277688,-0.9967234076474603,0.06439148128627085,3.989336409253012,-1.0983613663654175,0.28856141141633296,-0.25184709999398025,-0.1173437312709163,-0.31875952406376895,-1.4813508603289378,-6.484951975125612,3.5994746859452404,0.10084404711855834,0.023280665150144778,0.9919448976650292,0.07303292947179006,4.04795929101747,0.03599265078667644,-0.236202207600273,-0.20290136306637413,-0.13534934222200948,-0.09009137364789187,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.414,-1.2898038745216902,-6.628186012689027,3.595141675099291,-0.045220995599574765,-0.019415578387116023,-0.996907715469275,0.06126258002000721,3.9593663030136748,-1.0768859974153195,0.26200351824770984,-0.24762004388061312,-0.1330661018506629,-0.31493871944379614,-1.5598562944034078,-6.473439928947679,3.6098670121424736,0.10184405832292506,0.021292217824776187,0.9918153359486845,0.074005193205726,4.007433758866784,0.03271842832308967,-0.26220877572998275,-0.19758279715437854,-0.1277534651616976,-0.08371385444064011,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.434,-1.3738813061561568,-6.615473053707721,3.607295537455365,-0.04674885690429789,-0.0170541515042875,-0.9970848252948419,0.05784074222695325,3.926149419883603,-1.052881300990926,0.22335241124594335,-0.24904663992073642,-0.13598704574596496,-0.3111645584510567,-1.6383164281776605,-6.46178064173866,3.620435799211835,0.10284346701497267,0.01930364453404691,0.9916799066248617,0.0749770191228534,3.9669082267160984,0.029444205859502894,-0.2882153438596925,-0.1922642312423829,-0.12015758810138574,-0.07733633523338836,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.454,-1.4492620908157408,-6.6038993167749735,3.6177647937178534,-0.04804377854665945,-0.014904154456790393,-0.997230710981134,0.05477746433479236,3.895794334351891,-1.030823662610844,0.18304128021489213,-0.24865366416923543,-0.1208745437491098,-0.30798217798312105,-1.7167306140354017,-6.449974909971816,3.6311815418074684,0.10384226728217127,0.017314957042412378,0.9915386104947645,0.07594840147382279,3.926382694565409,0.02616998339591583,-0.3142219119894046,-0.1869456653303868,-0.11256171104107318,-0.07095881602613605,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.474,-1.5279153151029339,-6.59166226324712,3.628122836313681,-0.04927564241174231,-0.012641259138024996,-0.9973719699137358,0.051587433185899687,3.863537128011322,-1.0072029905195148,0.136701593447968,-0.24754503203244893,-0.10962791132706139,-0.304532556395135,-1.7950982054476312,-6.438023533585886,3.642104730396028,0.10484045321559009,0.015326167115004213,0.9913914483943048,0.07691933451190866,3.8858571624147236,0.022895760932329052,-0.34022848011911433,-0.18162709941839117,-0.10496583398076131,-0.06458129681888429,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.494,-1.6058622588418503,-6.579386769118034,3.6377312960020536,-0.050485130335117485,-0.010369246697626828,-0.9974958989379706,0.048432034232514964,3.830862886840733,-0.9831267755577389,0.08888417867819054,-0.24809018332788907,-0.11689299915211615,-0.30081758441227496,-1.8734185569879838,-6.42592731596615,3.6532058512450725,0.10583801890993316,0.013337286517559478,0.9912384211940978,0.07788981249304386,3.8453316302640377,0.01962153846874228,-0.3662350482488241,-0.17630853350639555,-0.09736995692044945,-0.058203777611632534,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.514,-1.686934066348931,-6.566472749197329,3.6470602819908144,-0.05184439208286346,-0.008051513841939271,-0.9976009170833483,0.04516350704798663,3.7955738665246095,-0.9572507383852283,0.04464289578613917,-0.2353460384983806,-0.12384038000743432,-0.29634427957591136,-1.9514136736388887,-6.413725464677913,3.6642363214527665,0.10681338150652163,0.011372723328573715,0.9910834029002334,0.07883686441587841,3.804691093738099,0.016423747168703304,-0.3920715813076975,-0.17097134073752923,-0.08990153780198072,-0.0519006311930367,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.534,-1.7633814688944482,-6.554164713419339,3.655360504180532,-0.05322473643850385,-0.006004274376101178,-0.9976764872130895,0.042103479457380286,3.76092615882323,-0.9321577490787903,0.009780411322551474,-0.2166644596674292,-0.13592543279641564,-0.2915768168768459,-2.023372489381726,-6.402248862013544,3.6700074068452895,0.1073212461848935,0.009936195114066015,0.9910081108270089,0.07928648320526989,3.7615611684642856,0.014880387520541844,-0.41422752924837014,-0.1652309503703083,-0.08519207777140482,-0.04720736077107864,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.554,-1.8352826676938996,-6.542476637049104,3.6628870455219245,-0.05456591458442653,-0.004270102374871543,-0.9977291840504334,0.039253057018909014,3.726836695169553,-0.9080395931204891,-0.013043480497487214,-0.19308274042542942,-0.13070123803412084,-0.286738659666727,-2.0953126712727066,-6.390700828107069,3.675867623634944,0.10782883940857622,0.008499641767286396,0.9909303121317666,0.07973590145014277,3.7184312431904765,0.01333702787238052,-0.4363834771890409,-0.15949056000308787,-0.08048261774082932,-0.042514090349121014,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.574,-1.9139020023333326,-6.529577262565947,3.670936299373506,-0.055981279885105074,-0.0025642446116447746,-0.9977732874271431,0.0361661146493372,3.688440234664397,-0.8813773569437349,-0.035634999985404814,-0.17649214274509095,-0.12732663302399838,-0.28167583944991187,-2.1672340620916417,-6.379081638300956,3.6818171588566067,0.10833615989368085,0.007063066921803619,0.9908500070112879,0.08018511801375387,3.6753013179166674,0.011793668224219196,-0.4585394251297116,-0.15375016963586743,-0.07577315771025384,-0.03782081992716338,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.594,-1.9879517539429177,-6.517323671540294,3.6782745186612127,-0.05726802955911076,-0.0010723106634938407,-0.9978033628385357,0.033281707413640914,3.6515855750395705,-0.8561115045970528,-0.06231303174529046,-0.1629969576434238,-0.11784301760064092,-0.2770356479760762,-2.239136504808452,-6.367391568657588,3.6878561986414775,0.10884320635700831,0.005626474211240972,0.9907671956686939,0.08063413175987025,3.632171392642858,0.010250308576057871,-0.4806953730703823,-0.148009779268647,-0.07106369767967834,-0.033127549505205744,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.614,-2.064858343078749,-6.504503016695969,3.685469427991725,-0.0584141752618819,0.0003454492568430231,-0.9978321168434328,0.030310582129660143,3.6127657501893204,-0.8297709636276094,-0.0972595394583119,-0.1482836284624619,-0.09350204869785421,-0.27239665190956686,-2.3110198425847734,-6.355630895956474,3.6939849282151984,0.10934997751605266,0.004189867269266773,0.9906818783134445,0.08108294155277186,3.5890414673690447,0.008706948927896408,-0.502851321011055,-0.1422693889014261,-0.06635423764910242,-0.02843427908324769,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.634,-2.130108672182028,-6.493558992804923,3.6910842206629253,-0.05920223932151875,0.00148004105018276,-0.9978575694917747,0.027806030744699648,3.5794542931718083,-0.807356500025757,-0.13174389193451197,-0.1414328071039039,-0.07426966269160135,-0.2686838587139602,-2.3828839187755135,-6.343799897691445,3.7002035318959776,0.10985647208900422,0.002753249729585752,0.9905940551613388,0.08153154625725462,3.545911542095235,0.0071635892797350855,-0.5250072689517257,-0.13652899853420566,-0.06164477761852694,-0.02374100866129006,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.654,-2.201899684921377,-6.481455426663248,3.6966230909284628,-0.05985055031896355,0.002669851195624805,-0.9978890129293563,0.02506594095551938,3.5423361944456047,-0.7825851418405418,-0.17177038391012894,-0.1326170379494218,-0.05105666596473162,-0.26461182838096287,-2.4547285769304796,-6.331898852067849,3.7065121930927285,0.11036268879475293,0.001316625225929043,0.9905037264345135,0.08197994473863303,3.502781616821426,0.005620229631573761,-0.5471632168923963,-0.13078860816698523,-0.05693531758795145,-0.019047738239332423,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.674,-2.2764817947753904,-6.468819321476865,3.7016149144581703,-0.06038298979568049,0.0038145044753386684,-0.9979201917332541,0.022240391858229524,3.503095065956476,-0.7567249884941226,-0.21163607983102212,-0.11948396779511256,-0.04500895057253519,-0.2599754908420212,-2.5265536607959334,-6.319928037999735,3.712911094303208,0.11086862635289159,-0.00012000260795448289,0.9904108923614431,0.08242813586274338,3.4596516915476165,0.004076869983412437,-0.5693191648330671,-0.1250482177997648,-0.05222585755737596,-0.014354467817374789,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.693999999999999,-2.3537230239700455,-6.455672395384792,3.7060290900577475,-0.060867303421546816,0.004836781394203927,-0.997946666596593,0.019344961842366955,3.4613628503656164,-0.7298733160736304,-0.24540412837533898,-0.10177399394146763,-0.04103942200638715,-0.2548038458754108,-2.5962865086765627,-6.308226357004884,3.717703700488067,0.11129835716012144,-0.0014248611956255621,0.9903350180892144,0.08274779399033294,3.416105925097449,0.0029131256434544043,-0.5910468821329286,-0.11978850360371536,-0.04826060100058164,-0.009860357722823444,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.714,-2.4127639265677687,-6.445584712147362,3.7089877961544238,-0.06124928824578395,0.005508499200713423,-0.9979598760433757,0.01715421037037653,3.4286093162088522,-0.7093671701558506,-0.2646824772900509,-0.08882804640922035,-0.04274023560139753,-0.25068652158974114,-2.66151242096603,-6.297223929255553,3.718875648455395,0.11156314024691125,-0.002443761842192631,0.9902998040502435,0.08278883900838226,3.371657728629474,0.0025731964252694315,-0.611845282648453,-0.11557191988720503,-0.0459103638124177,-0.0057984517197008385,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.734,-2.4848972735484516,-6.433217872704693,3.7122316088852183,-0.06166487544538131,0.006145054639260712,-0.9979725263898241,0.014509238811802917,3.3877139050233627,-0.6844773997630155,-0.28260139870281153,-0.06691033127611853,-0.033527567506417916,-0.24540492713282275,-2.7267344500086033,-6.286203528496853,3.7200939288406922,0.11182779936548341,-0.0034626597732677453,0.990263489596733,0.08282979203202565,3.327209532161503,0.0022332672070844886,-0.6326436831639755,-0.11135533617069508,-0.043560126624253966,-0.0017365457165785933,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.754,-2.549392536029309,-6.422123964995239,3.7148214662030075,-0.0619896736532734,0.006573552261980851,-0.9979809229675326,0.012171530877071152,3.3506450490758204,-0.6625137502577052,-0.2987369517027964,-0.056201084208531676,-0.03049334076023034,-0.24092681976677632,-2.7919525733294557,-6.275165251100175,3.721358577024941,0.11209233422175055,-0.004481553856658406,0.9902260747690355,0.0828706530157564,3.2827613356935323,0.0018933379888995462,-0.6534420836794981,-0.10713875245418514,-0.04120988943609023,0.002325360286543652,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.774000000000001,-2.6165107304360733,-6.410545517780222,3.717108159174618,-0.062272165463772615,0.006959363821217532,-0.9979872344017918,0.009758311058749126,3.311867421163451,-0.6399819316969565,-0.3217084861904209,-0.05324736187524617,-0.02282153673882011,-0.2366184171879312,-2.857166768471119,-6.264109193516364,3.722669628183029,0.11235674452176325,-0.005500442960176391,0.9901875596087256,0.08291142191417004,3.238313139225558,0.0015534087707145732,-0.6742404841950226,-0.10292216873767482,-0.03885965224792629,0.006387266289666258,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.794,-2.6861595432949334,-6.398498079184419,3.718889055570106,-0.06251960103266077,0.007377282100858483,-0.9979900026181583,0.0072684159023737385,3.271419966203718,-0.6168768338337324,-0.35177125498777034,-0.05657474465476487,-0.02142746773933565,-0.2322884019851604,-2.922377012993569,-6.253035452275302,3.72402711728359,0.11262102997171053,-0.006519325951638742,0.9901479441586015,0.08295209868196445,3.193864942757587,0.0012134795525296305,-0.6950388847105451,-0.09870558502116487,-0.03650941505976256,0.010449172292788501,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.814,-2.7517254586993243,-6.387130047777069,3.7199004768770934,-0.06280538988408807,0.007817793261799193,-0.9979829595472235,0.004937364012159331,3.2329607925710055,-0.5953070430111086,-0.38390433909002275,-0.06136785440983321,-0.031560929684511616,-0.2281309841152664,-2.9875832844743573,-6.241944123985465,3.7254310790888554,0.1128851902779202,-0.00753820169886956,0.9901072284626834,0.08299268327393987,3.1494167462896163,0.000873550334344688,-0.7158372852260677,-0.09448900130465493,-0.034159177871598834,0.014511078295910747,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.834,-2.813331173158399,-6.376427799537509,3.7201958290207306,-0.06315752525272232,0.008290443297513233,-0.9979653247275188,0.002757933171857772,3.196352042041408,-0.5751487890913356,-0.4170309429683414,-0.06662840218140802,-0.036536164993407796,-0.22429258317392942,-3.0527855605086893,-6.230835305333499,3.726881548154494,0.11314922514685907,-0.008557069069700914,0.9900654125662145,0.08303317564499897,3.104968549821646,0.0005336211161597453,-0.7366356857415903,-0.09027241758814498,-0.0318089406834351,0.01857298429903299,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.854,-2.8806540381495567,-6.364712615955966,3.7197458340394163,-0.06353813091374118,0.008857490815918358,-0.997940027940024,0.0003891163042183355,3.1556859089663036,-0.5531825482288084,-0.4523976427307769,-0.07003235765715912,-0.03492183184124175,-0.21991713459753537,-3.117983818709529,-6.219709093083792,3.7283785588294625,0.11341313428513336,-0.009575926931974165,0.9900224965156601,0.08307357575014691,3.060520353353675,0.00019369189797480276,-0.757434086257113,-0.08605583387163503,-0.029458703495271365,0.022634890302155236,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.874,-2.9471532706649652,-6.353123965808537,3.7185912527897713,-0.06395942308174969,0.009458440893648834,-0.9979058025672278,-0.0019337263425905221,3.114453754599934,-0.5314932203211974,-0.47939628091837605,-0.07109732599908247,-0.04414628082639832,-0.215182767546648,-3.1792341694319477,-6.209264828754059,3.726820191617509,0.11361327233400331,-0.010438904482446224,0.9900059540384298,0.08289309133591329,3.0156156521298927,0.0003486382832286648,-0.777962473031226,-0.08250265166488856,-0.027590145379183875,0.026741935765469713,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.894,-3.0034695965493414,-6.343299742088831,3.717205915797448,-0.06444479070982208,0.009979498406095237,-0.9978638192320626,-0.0038828893277655734,3.078488786309988,-0.513155920274571,-0.4948115283595317,-0.07177014134983989,-0.05757653392010899,-0.21092003646002527,-3.2377102294205677,-6.199327909458906,3.72310725287811,0.11376849183734557,-0.011192085616756735,0.9900079823825627,0.0825570245552154,2.970389407642083,0.0008521547869627778,-0.7983006731782718,-0.0794167423268219,-0.02606086228505447,0.030880775616864142,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.914,-3.068356268471471,-6.3319727985475245,3.7152384012336426,-0.06510608681200278,0.01058436138213016,-0.9978035270470461,-0.006106567500274427,3.036173762721495,-0.4921413937915644,-0.5120622416787165,-0.0701904825973427,-0.06123815922535755,-0.20587805322249134,-3.2961918781869604,-6.18941420858984,3.7194203621017796,0.11392363121127383,-0.011945258868258509,0.9900093134443618,0.08222089962796135,2.9251631631542736,0.0013556712906968905,-0.8186388733253176,-0.07633083298875525,-0.02453157919092507,0.03501961546825857,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.934,-3.132378386242441,-6.3207932565057225,3.7128110932837894,-0.06570968397384461,0.011183014990689556,-0.9977417698077337,-0.008278791500376434,2.9939954537065008,-0.471583996692945,-0.5358345192026664,-0.06994589661871488,-0.051655854946892954,-0.20105950521331895,-3.3546790996057654,-6.179523770400346,3.7157594832344767,0.11407869034652032,-0.012698423706476622,0.9900099472228898,0.08188471679089064,2.8799369186664636,0.0018591877944310038,-0.8389770734723634,-0.07324492365068859,-0.023002296096795667,0.039158455319653,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.954,-3.1895787005315213,-6.310805972595886,3.7101048388071196,-0.06618983871994936,0.011720534539553976,-0.9976860619793837,-0.01020078685218164,2.956004795693145,-0.45334687032624665,-0.5623605923802165,-0.06945695056805555,-0.048196675173490966,-0.19669584344492533,-3.413171877535928,-6.169656639078366,3.712124580148878,0.11423366913387391,-0.013451579600942157,0.9900098837177004,0.08154847628078352,2.83471067417865,0.002362704298165161,-0.859315273619411,-0.07015901431262166,-0.021473013002666123,0.043297295171047794,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.974,-3.246105256398536,-6.30094089673158,3.7068392016492138,-0.06670724102606836,0.012282546848036622,-0.9976238189369292,-0.01208300158540282,2.9179612372045742,-0.435392019895838,-0.5914074806737327,-0.07402284454978866,-0.057575305813227465,-0.19247526266975853,-3.4716701958207246,-6.159812858746188,3.70851561664448,0.11438856746417982,-0.01420472602119228,0.9900091229288381,0.08121217833446086,2.789484429690841,0.002866220801899274,-0.8796534737664566,-0.067073104974555,-0.019943729908536722,0.04743613502244222,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
14.994,-3.304893611902934,-6.2906896332441855,3.70272063779726,-0.06733149304843598,0.012947008048744997,-0.9975480545215077,-0.014025831412414383,2.8778599149509643,-0.41670952386525323,-0.6275912568059558,-0.08286240919940134,-0.0630787456080701,-0.18825067908036458,-3.530174038287837,-6.149992473460305,3.704932556447699,0.1145433852283401,-0.014957862436771042,0.990007664856839,0.08087582318878404,2.744258185203031,0.003369737305633387,-0.8999916739135024,-0.06398719563648834,-0.01841444681440732,0.05157497487383665,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.014,-3.36296753240273,-6.280575656369919,3.6978081497366464,-0.06795267857835878,0.013694946901550634,-0.9974673176340396,-0.015932110825114056,2.837663886256598,-0.39814486054653886,-0.6667713254702197,-0.08972953086610815,-0.05992425046825296,-0.18400018100967885,-3.588683388749379,-6.140195527211307,3.701375363211975,0.11469812231731355,-0.015710988317229467,0.9900055095027298,0.08053941108065467,2.699031940715222,0.0038732538093675,-0.9203298740605481,-0.06090128629842169,-0.016885163720277915,0.05571381472523108,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.034,-3.420319771645263,-6.2706053382680915,3.6921427081215947,-0.06858379103369332,0.014508283674780903,-0.9973810561989392,-0.017798933893553717,2.797021325722708,-0.37963626338143397,-0.7005810994045412,-0.09533571651228887,-0.06505819191902218,-0.17955160546484492,-3.647198231001953,-6.130422063923744,3.6978440005178737,0.11485277862211578,-0.016464103132126078,0.9900026568680288,0.08020294224701444,2.653805696227408,0.004376770313101658,-0.9406680742075958,-0.057815376960354756,-0.015355880626148377,0.05985265457662587,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.054,-3.4797438179386275,-6.260301088091783,3.6854902147491884,-0.06928389823644306,0.015399787660699573,-0.9972833276747676,-0.019711730697985347,2.753790514830965,-0.36028680327517015,-0.7298111220967418,-0.09561039690588154,-0.06751726195793978,-0.1746179576181799,-3.6998806353922564,-6.121717965691898,3.689826439019986,0.1149031277668602,-0.01703962791816513,0.9900416988075852,0.07952582556625273,2.608294764602282,0.005415456426475767,-0.9604787582527707,-0.05485660338274211,-0.013230017370677768,0.06428514452107213,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.074,-3.535545590132598,-6.2506581022643495,3.6786750023337413,-0.06999300110943873,0.016227539596640757,-0.9971841436360183,-0.021480931898645264,2.7119386415499456,-0.3420310377591548,-0.747613627521936,-0.09145382010507584,-0.07280220024152557,-0.16959225237563444,-3.751607467235562,-6.113242562075795,3.6810712408656423,0.11493613443682674,-0.017585753296895972,0.9900869671292865,0.07879228263244867,2.5627367236203638,0.006542701146052706,-0.9802021501761778,-0.05191886793125161,-0.011005433435585282,0.06876622699110947,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.094,-3.598741230030136,-6.2397866255726155,3.6703695384737682,-0.0708403204542866,0.017147675919104224,-0.9970645248069391,-0.02345079060543783,2.6634807561904803,-0.3213592005070301,-0.7674978632590516,-0.089730998715882,-0.07261675626800419,-0.1639125540940848,-3.803345079457089,-6.104825265222977,3.6723236875488725,0.11496904462057196,-0.018131863912794446,0.990131404295923,0.07805867355434923,2.5171786826384452,0.007669945865629645,-0.9999255420995847,-0.0489811324797611,-0.008780849500492793,0.07324730946114683,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.114,-3.6420873519106713,-6.232365511689536,3.664293651319026,-0.07141072442049728,0.017784543735202475,-0.9969804517192143,-0.024783004894920944,2.629705285464404,-0.30715702600866135,-0.782731030532678,-0.08955938777229946,-0.06971779907399125,-0.16006520470363514,-3.8550933948839803,-6.096466099014871,3.6635837055976306,0.11500185829046847,-0.018677959307413405,0.9901750102701905,0.07732499894780223,2.4716206416565227,0.008797190585206682,-1.0196489340229935,-0.046043397028270344,-0.006556265565400109,0.07772839193118455,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.134,-3.6955641762051457,-6.223256151215348,3.656325802338742,-0.07211820578582413,0.018574552703878425,-0.9968734984324928,-0.026404138104606182,2.5873641684399904,-0.2895925212166941,-0.8023286633793019,-0.08805013417182218,-0.07058371461476413,-0.1552159567138299,-3.906852336307424,-6.088165087137708,3.65485122151445,0.11503457541896998,-0.019224039022318305,0.9902177850154831,0.07659125942871056,2.426062600674604,0.00992443530478362,-1.0393723259464005,-0.043105661576779836,-0.0043316816303076225,0.0822094744012219,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.154,-3.748276746433471,-6.214332159346564,3.6478338875993823,-0.07283119566806727,0.019350630752390904,-0.9967640033016372,-0.027976628623522067,2.54519407109719,-0.27226815850276426,-0.8313448698769078,-0.08646884991628476,-0.07100019012969927,-0.15062853224929382,-3.958621826482942,-6.079922253082441,3.646126161776685,0.11506719597861122,-0.019770102599087947,0.9902597284958923,0.07585745561303153,2.380504559692686,0.01105168002436056,-1.0590957178698075,-0.040167926125289334,-0.002107097695215136,0.08669055687125925,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.174,-3.8028449953900187,-6.20515549168411,3.6381217988084242,-0.07355206919298099,0.02016704965145043,-0.9966485563730371,-0.029581046386632517,2.5011271286389727,-0.2542611945483139,-0.871669657343753,-0.08664931382330013,-0.06634924340806636,-0.14612730454201592,-4.010401788130629,-6.071737620144668,3.637408452836759,0.11509971994200799,-0.020316149579314605,0.9903008406762075,0.07512358811677641,2.334946518710768,0.012178924743937499,-1.0788191097932145,-0.037230190673798826,0.00011748623987735147,0.09117163934129657,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.194,-3.851539955259763,-6.197024814001117,3.6285669779466794,-0.07417765923339982,0.02089644812619031,-0.9965443100188633,-0.03099115188873852,2.461092351815075,-0.2380868988926639,-0.9071744145233857,-0.08534324166122308,-0.06663042566351278,-0.14197474762657694,-4.062192143935422,-6.06361121142455,3.628698021122412,0.1151321472818571,-0.020862179504604537,0.9903411215219158,0.07438965755600989,2.289388477728845,0.013306169463514535,-1.0985425017166233,-0.03429245522230806,0.002342070174970036,0.09565272181133433,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.214,-3.9020840337268403,-6.188652866642747,3.617828855896228,-0.07490250291286892,0.021660539797663005,-0.9964279791056638,-0.032430210120573344,2.418302038127226,-0.22116084942312997,-0.9351774662834875,-0.0836162202150708,-0.07851362366591544,-0.13746473703064485,-4.113107438525217,-6.055695254381665,3.6193356385557074,0.11513361841123064,-0.021377107242661644,0.9903889552209958,0.0736001805278843,2.24392580879194,0.014477494395836147,-1.1180559941152008,-0.03135013278172352,0.004540477992161192,0.10003242701640569,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.234,-3.9518716999313743,-6.180484053721386,3.606522501649136,-0.07574304429779377,0.02238764177223545,-0.9963022326348793,-0.03381783528163107,2.3749555714426327,-0.20443830309749889,-0.9601878551473051,-0.07698097454197839,-0.08699246895099783,-0.13287960302988167,-4.158069844796832,-6.048879897103432,3.605527652914965,0.11492715024897662,-0.021682693431500505,0.9904920453594811,0.0724370003575269,2.199105348911283,0.01594564332749706,-1.1361560809846323,-0.028376922821251017,0.00656262304837941,0.10372948566975598,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.254,-4.003325589683572,-6.172132879566455,3.5940796036600027,-0.07663232858023727,0.023059753539411938,-0.9961703712817754,-0.035218253270172646,2.3290582714337997,-0.18722497886630318,-0.9835626977692071,-0.0663503387607655,-0.08039964463980609,-0.12803817820110003,-4.203040130166824,-6.0421536803639055,3.591701627378568,0.1147205097387839,-0.02198824710437155,0.9905936501286523,0.07127371155863678,2.1542848890306256,0.017413792259157974,-1.1542561678540637,-0.02540371286077851,0.008584768104597629,0.10742654432310628,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.274000000000001,-4.0515278807592905,-6.164403825153213,3.581769727892832,-0.07739223104806453,0.023597711399551573,-0.9960529284966683,-0.03649868796707067,2.285221298283824,-0.17123526855310897,-1.0024442481382199,-0.05587723256671982,-0.07267092797093823,-0.12337194014281408,-4.248018085423879,-6.0355166064211945,3.577857483114929,0.11451369719053628,-0.022293767803058057,0.9906937693761404,0.07011031587571401,2.1094644291499645,0.01888194119081902,-1.172356254723497,-0.022430502900305738,0.010606913160816026,0.11112360297645688,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
15.294,-4.096587208857604,-6.15726976453267,3.5697036884403457,-0.07808253197723529,0.024011642120149772,-0.9959457405548084,-0.037664852494761404,2.2434215007000855,-0.15646498843326628,-1.0173399550564843,-0.04699227292392069,-0.07121445419393674,-0.1189696157408445,-4.293003501310662,-6.028968676998673,3.563995141401154,0.11430671291437561,-0.02259925506939266,0.9907924029518034,0.06894681505341914,2.0646439692693077,0.020350090122479934,-1.1904563415929283,-0.019457292939833237,0.012629058217034247,0.11482066162980717,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
