time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
25.094,-2.5729569588745815,6.931478122312882,1.1805755988451174,-0.06537542450349337,-0.07876342497261989,-0.006183299323707595,-0.9947281757178914,-0.7795754968576295,-0.3580279369429872,-0.006147579739796863,0.0241846831234358,0.08452422059369233,-0.008256028881685955,-2.668411006628799,6.953171491180861,1.182726338314969,0.06145552883049999,0.08975438518157813,0.005548314214829345,0.9940505945505057,-0.7039430041506105,-0.39706619483725564,-0.006738651086131069,-0.015005103040321748,0.014544303939009563,-0.0027222212939274305,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.114,-2.5872480026251448,6.924188995147227,1.1818778542946362,-0.0656837778026373,-0.07961889452437337,-0.006134613747159297,-0.9946400552373024,-0.7463366232252898,-0.3805989979758118,0.0008811629617992839,0.039263513904656135,0.09284713506509903,-0.008443068945811484,-2.6839531428434715,6.946071883127246,1.1841883038590102,0.06129953842565839,0.08991717025922258,0.005544438471927953,0.9940455363228619,-0.6691041682947346,-0.4213829477034607,0.001034659608773499,-0.01479834870133764,0.013841055007819226,-0.0026901134418567656,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.134,-2.60228872263463,6.915634285880102,1.1833066367855873,-0.06609236265093503,-0.08058151639121029,-0.006075464712940362,-0.9945358251686223,-0.709413937465451,-0.4055731245975678,0.008552689758589124,0.04102175950696306,0.0875963184394735,-0.008462496983808672,-2.69949451870691,6.9389721050707935,1.1856575089851995,0.061143544902350216,0.09007995076254724,0.00554056244696659,0.9940404275255421,-0.6342653324388587,-0.44569970056966585,0.008807970303678074,-0.01459159436235353,0.013137806076628886,-0.0026580055897861008,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.154,-2.615871769045317,6.906999246071039,1.1846618375314821,-0.06653119559067974,-0.08141011083494992,-0.006009466772067221,-0.9944394803989992,-0.6740903020317691,-0.4293595236741056,0.01651072613208822,0.045519384346123654,0.07599957473567752,-0.008387744003206138,-2.71503513187187,6.931872159300997,1.187133953500026,0.06098754826851125,0.09024272668327106,0.0055366861401424374,0.9940352681588063,-0.5994264965829827,-0.470016453435871,0.01658128099858265,-0.014384840023369422,0.012434557145438547,-0.0026258977377154355,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.174,-2.628104198227388,6.898355057753134,1.185936197576975,-0.06689288126669064,-0.08205367113227362,-0.0059435124475407134,-0.9943627165925637,-0.6404325482817085,-0.4520159329360064,0.02368061421543713,0.03156151438954921,0.05814860128106702,-0.008126261334041316,-2.723456202730702,6.920032728360289,1.1883248589259607,0.06085018539404366,0.09033381041312658,0.005529707239470083,0.9940354520697949,-0.5641091465920053,-0.4937789912461209,0.024574504906697638,-0.014246209532453051,0.011759899294115451,-0.0026033634866396947,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.194,-2.6408645990359547,6.888302445292556,1.1873095118854553,-0.06702727096827936,-0.08249486831129207,-0.005878712248016719,-0.994317546054153,-0.6031824319572064,-0.4770803825108225,0.03047334912837525,-0.002426250492986077,0.02678927987852689,-0.007615209419094798,-2.731266595075103,6.907787190205964,1.1894954167340361,0.06071441844025073,0.09041874669659514,0.005522462262108922,0.9940360718051648,-0.5287507785428732,-0.5174940219427293,0.032586579695709876,-0.01411341859309177,0.01108769225979163,-0.0025816498811699114,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.214,-2.6522783635069604,6.8782448568171715,1.1885716838516427,-0.06692206505513847,-0.08266956301730694,-0.005824154572446538,-0.994310444369765,-0.5677988941675514,-0.5007766787930011,0.03729106097103617,-0.011378192625688878,0.012204964544040237,-0.007378134971060917,-2.7390765397438788,6.895541811596831,1.1906706213265408,0.060578649926114746,0.09050368065632797,0.005515217142822073,0.9940366659940941,-0.49339241049374116,-0.5412090526393376,0.04059865448472211,-0.013980627653730485,0.010415485225467808,-0.002559936275700128,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.234,-2.6634872636134572,6.867179044830731,1.189867669839358,-0.06692084245945765,-0.08285040328575162,-0.005757760003719544,-0.9942958612604421,-0.5308297505043125,-0.5253955325748635,0.04544962676321751,0.009903570593742353,0.020348263631582778,-0.007461857506757357,-2.7468860359590628,6.88329659380707,1.1918504725845427,0.0604428798551249,0.09058861229014231,0.0055079718817957314,0.9940372346365676,-0.4580340424446029,-0.5649240833359502,0.04861072927373577,-0.01384783671436918,0.00974327819114387,-0.002538222670230341,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.254,-2.672465340388217,6.857284731141629,1.1909540839245512,-0.06707548070650514,-0.08309190823815316,-0.005693154242183504,-0.9942656600064734,-0.4992619225389845,-0.5463918171903698,0.052218140622222985,0.02506588999502503,0.031886041118286995,-0.007509986411168514,-2.7546950829427326,6.871051538110849,1.1930349703886223,0.06030710823077049,0.09067354159585542,0.005500726479216102,0.9940377777325707,-0.42267567439547077,-0.5886391140325586,0.056622804062748,-0.013715045775007898,0.009071071156820048,-0.0025165090647605577,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.274,-2.682206321108481,6.845264366092253,1.1921997005141078,-0.06746058327885321,-0.08354017055616111,-0.0056109607446373005,-0.9942025079060336,-0.4625251752195169,-0.5708098177140819,0.06079175934464779,0.04461049808969202,0.04927682212907483,-0.007601371384485117,-2.7625036799170157,6.858806645782313,1.1942241146188834,0.06017133505654078,0.09075846857128464,0.005493480935269386,0.9940382952820894,-0.38731730634633865,-0.6123541447291669,0.06463487885176024,-0.013582254835646616,0.008398864122496226,-0.002494795459290774,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.294,-2.690339640586519,6.83394566742024,1.1933049985459003,-0.0678818826534763,-0.08405336882389468,-0.005537216317079174,-0.9941309875626209,-0.42929970767862674,-0.5929416221419012,0.06843507859995375,0.04591953712734333,0.05757005544632614,-0.007630524605021297,-2.770311826104085,6.846561918095593,1.1954179051549485,0.060035560335925095,0.09084339321424738,0.005486235250141794,0.9940387872851105,-0.35195893829720654,-0.6360691754257752,0.07264695364077248,-0.013449463896285332,0.007726657088172405,-0.0024730818538209907,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.314,-2.698575576694276,6.820943285305707,1.1945124516716747,-0.06839611469777042,-0.08477420882854346,-0.0054606675636498635,-0.9940349521629022,-0.392580400878902,-0.6174169877734412,0.07766692122338173,0.05069520113788456,0.07451202009802875,-0.007842964580085649,-2.7781195207261584,6.834317356324801,1.196616341875978,0.05989978407241283,0.0909283155225611,0.005478989424019538,0.9940392537416214,-0.3166005702480744,-0.6597842061223836,0.0806590284297847,-0.013316672956924049,0.007054450053848583,-0.0024513682483512074,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.334,-2.70568230259908,6.808078176542292,1.195646047412024,-0.06885465518702182,-0.08551546865170398,-0.005392505382408694,-0.9939401702145136,-0.3575026116340197,-0.6408023276263677,0.08612016765560788,0.044010914640882075,0.07193527547227768,-0.007959809326460865,-2.785926763005502,6.822072961744036,1.1978194246606362,0.05976400626949337,0.09101323549404332,0.005471743457088834,0.9940396946516098,-0.28124220219894236,-0.683499236818992,0.08867110321879695,-0.013183882017562768,0.006382243019524762,-0.002429654642881424,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.354,-2.7117648433177304,6.795419309664715,1.1967119387820615,-0.06928422433511292,-0.0862008133988026,-0.005325819680284101,-0.9938514736480495,-0.3240987287534378,-0.6630228571959792,0.09475693478455363,0.046285855777002144,0.06933631688549666,-0.008066505427812929,-2.7937335521644258,6.8098287356273755,1.19902715338712,0.05962822693065617,0.09109815312651161,0.005464497349535899,0.9940401100150645,-0.24588383414981027,-0.7072142675156003,0.09668317800780916,-0.013051091078201486,0.005710035985200941,-0.002407941037411641,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.374,-2.7174624076580574,6.781633595323959,1.1978168324015457,-0.06966158886008138,-0.08683737959245698,-0.005255896178255091,-0.9937700478975849,-0.28884125634082813,-0.6864903811625966,0.10328136349205821,0.031492951734836,0.05744814263811544,-0.0080418280593992,-2.7998952183276056,6.796525864986034,1.200177407217251,0.05949416993682452,0.09117089745080888,0.005456643353468827,0.9940415163587764,-0.21048198687110564,-0.7308169521014597,0.1046791892475059,-0.012939828322727573,0.005098641403904455,-0.0023897898107818455,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.394,-2.722435725491296,6.767375056279817,1.1989028979966934,-0.06995579195974144,-0.08737041207154865,-0.005186413472618659,-0.9937030237354743,-0.2535360242960278,-0.7099349620347996,0.11209225003407587,0.027745147536120264,0.046606764501044354,-0.007982531194994449,-2.7993639679682816,6.778914568247731,1.2010794157542617,0.05936712670640116,0.09119411258873829,0.005446316136304259,0.9940470389958023,-0.17490320951919258,-0.7539624665443581,0.11260983306960284,-0.012916170227885637,0.00473471099968531,-0.002386134975995989,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.414,-2.7268792113357194,6.751895890615188,1.2000142558503863,-0.07013635314795988,-0.08775607218451896,-0.0051139511808817,-0.993656686821545,-0.21643302635932596,-0.7345699080924377,0.12067678830633528,0.00931665462745818,0.027984630755219533,-0.007830459776642925,-2.7988325829548812,6.761303505258072,1.2019858976854354,0.05924008247765568,0.0912173261931406,0.005435988827554026,0.9940525449168578,-0.13932443216727322,-0.7771079809872604,0.12054047689170122,-0.0128925121330437,0.004370780595466101,-0.0023824801412101323,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.434,-2.730370186920146,6.736670939451108,1.2010493575813552,-0.07021168943098627,-0.08804857734373972,-0.005048885304456185,-0.9936258226576908,-0.18119117513877175,-0.7579245148738998,0.1292954618907335,0.006225803423176152,0.02930478333348829,-0.0078102459473884025,-2.7983010630874037,6.743692677160124,1.2028968529448674,0.059113037252724474,0.09124053826362541,0.005425661427391792,0.9940580341218501,-0.10374565481536017,-0.8002534954301587,0.12847112071379818,-0.012868854038201764,0.004006850191246957,-0.002378825306424277,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.454,-2.7331413252054997,6.720977654436075,1.2020567308916668,-0.07024089841828526,-0.08837791738735626,-0.004990654291612971,-0.9935948134312131,-0.14605265322987718,-0.7811800220036054,0.13735269086467816,0.003083209193028043,0.036828881340106215,-0.007848895639464823,-2.797769408165856,6.726082085096934,1.203812281466363,0.05898599103374395,0.0912637487998024,0.005415333935991224,0.994063506610687,-0.06816687746344709,-0.8233990098730569,0.13640176453589514,-0.012845195943359828,0.003642919787027812,-0.00237517047163842,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.474,-2.735107824817404,6.705636991925619,1.2029937185331876,-0.07034181961784344,-0.0888343437376761,-0.004937628929659065,-0.9935472347131264,-0.1127791555841079,-0.8030987427604103,0.14570877325552348,0.016971970194130787,0.05516609599918705,-0.00802825753108453,-2.797237617990255,6.708471730211533,1.2047321831834115,0.05885894382285052,0.09128695780128125,0.005405006353525989,0.9940689623832765,-0.03258810011153404,-0.8465445243159553,0.1443324083579921,-0.012821537848517896,0.003278989382808668,-0.002371515636852564,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.494,-2.7364773368809283,6.6890361462888155,1.2039562840352902,-0.0705086103411948,-0.08943432962501176,-0.004883402249976506,-0.9934818513363711,-0.07775786534684256,-0.8261066754959533,0.15410851327920427,0.016466208055684474,0.06247745746789664,-0.008142168603602156,-2.7967056923606255,6.690861613646938,1.2056565580292207,0.05873189562218062,0.09131016526767169,0.005394678680169756,0.9940744014395267,0.0029906772403790055,-0.8696900387588535,0.15226305218008904,-0.012797879753675958,0.0029150589785895235,-0.0023678608020667076,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.514,-2.7371437560719207,6.6711082384281895,1.2049237143518552,-0.07054405444724797,-0.09002694085740114,-0.004835745527756651,-0.9934260424748249,-0.04089978864936486,-0.8502742703348397,0.16159821800005852,-0.006449138066332543,0.05084583786063592,-0.008172285690150376,-2.796173631077003,6.673251736546147,1.2065854059366883,0.05860484643387071,0.09133337119858348,0.0053843509160961985,0.9940798237793464,0.03856945459229208,-0.8928355532017518,0.16019369600218603,-0.012774221658834024,0.0025511285743703782,-0.002364205967280851,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.534,-2.737066639443315,6.654452043942507,1.2057523917715032,-0.07043062025526886,-0.09053071997225201,-0.004802396517230501,-0.9933884705690192,-0.00756601725360675,-0.8720098057747111,0.16856705200009556,-0.011518303440490603,0.05770991435098409,-0.008399025756221356,-2.7956414339394313,6.655642100052146,1.2075187268383947,0.05847779626005724,0.09135657559362632,0.0053740230614789854,0.9940852294026443,0.07414823194420514,-0.91598106764465,0.168124339824283,-0.012750563563992089,0.002187198170151234,-0.002360551132494995,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.554,-2.7362840955305825,6.636473497996781,1.206598207314638,-0.07043386539613831,-0.09123810048690503,-0.004765358115352113,-0.9933236989959178,0.027463994941042073,-0.894608850117001,0.1774844856656273,0.010700805459437319,0.07906200801859209,-0.00876015177696564,-2.795109100747963,6.638032705307903,1.2084565206666549,0.05835074510287672,0.09137977845241006,0.005363695116491793,0.9940906183093294,0.10972700929611821,-0.9391265820875484,0.17605498364637992,-0.012726905469150153,0.0018232677659320894,-0.0023568962977091384,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.574,-2.7347786660159867,6.61803916292927,1.2074262511336573,-0.07057048273836908,-0.09205104425663745,-0.004720582263650411,-0.9932392100196349,0.06258943840638849,-0.917080197506263,0.18691093490213262,0.016497467210740725,0.08127416236552228,-0.008993151535585307,-2.794576631302661,6.620423553456363,1.209398787353444,0.0582236929644656,0.09140297977454452,0.005353367081308293,0.9940959904993112,0.1453057866480376,-0.9622720965304508,0.1839856274684783,-0.012703247374308214,0.0014593373617128804,-0.002353241462923282,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.594,-2.732544525539524,6.599148100925819,1.20825236613957,-0.07075743475345726,-0.09288383606410013,-0.0046700545594334,-0.9931486137610724,0.09782373150636989,-0.9394459901423878,0.19759408023077993,0.01970691573226671,0.08112448855496202,-0.009234338320308785,-2.794044025403596,6.602814645640471,1.2103455268304708,0.05809663984696046,0.09142617955963953,0.0053430389561021675,0.9941013459724992,0.18088456399995065,-0.9854176109733491,0.19191627129057523,-0.012679589279466278,0.0010954069574937357,-0.0023495866281374256,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.614,-2.729410723376978,6.5788213980980474,1.209118842613331,-0.07088167894194865,-0.09364724248194309,-0.004614317947431446,-0.9930683207291323,0.13500943487553307,-0.9629189829429273,0.20828954651455533,0.007646224482613066,0.06474480493841998,-0.0092934918488847,-2.7932983728873624,6.58507257764125,1.2112879225056077,0.05796954017532395,0.09144865049296771,0.005332663208832919,0.9941067545480101,0.21646430977081127,-1.0085487426985364,0.19983955351574595,-0.012656289564305324,0.0007336716041794775,-0.002345975088505124,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.634,-2.7254677116504653,6.557993453289137,1.2099831873497287,-0.07095407735839689,-0.09429437807840788,-0.004555055173556269,-0.9930021856176304,0.17229240117603675,-0.98628210163236,0.21898254810092474,0.005105537641029881,0.05432817569148791,-0.009245648657277084,-2.783893427254619,6.561904975106082,1.2118770778236805,0.05784058585903773,0.09144153931304139,0.005320354190930759,0.9941149859783966,0.25208344206905275,-1.0310949155003668,0.20746343253363111,-0.012647565494481407,0.00046121107637661163,-0.0023441244042910177,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.654,-2.7214448501257738,6.539744916703589,1.2107114403721153,-0.07094446392407079,-0.09468926263815113,-0.004501283715072586,-0.9929655407034456,0.20435551934845597,-1.0062634444272205,0.2273061305565635,-0.004952409841534831,0.032905339608849025,-0.009007008400193677,-2.774488532553424,6.538737509339709,1.2124723921898217,0.05771163056530039,0.09143442658783968,0.005308045083119652,0.9941232006091815,0.28770257436729424,-1.0536410883021972,0.2150873115515163,-0.012638841424657486,0.0001887505485737458,-0.002342273720076912,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.674,-2.7162795380057148,6.51904280994631,1.211504602286325,-0.07091143453336529,-0.09496082824874594,-0.004433823970010944,-0.9929422695986587,0.23997447475469083,-1.028308920429486,0.23652456339212888,-0.001960478283623723,0.02053257750628336,-0.008821786759276645,-2.765083688879564,6.515570181940605,1.2130738655675481,0.05758267429629116,0.09142731231748272,0.005295735885607609,0.9941313984402256,0.3233217066655357,-1.0761872611040277,0.22271119056940147,-0.012630117354833569,-8.370997922912016e-05,-0.002340423035862806,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.694,-2.7103868822929362,6.4978968207333665,1.2122665899171232,-0.07085714792862065,-0.09511203512756816,-0.004361768223307601,-0.9929319917996802,0.27553350600382326,-1.0502487927074273,0.2445196195646131,-0.005192326178268095,0.011567019939935218,-0.008683366705871406,-2.7556788963288197,6.492402994507233,1.2136814979199362,0.05745371705418926,0.0914201965020908,0.005283426598602646,0.9941395794713906,0.35894083896377715,-1.098733433905858,0.23033506958728667,-0.01262139328500965,-0.0003561705070319859,-0.0023385723516487003,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.714,-2.703771330390657,6.476310853200952,1.212992154291081,-0.07089223085224156,-0.0953172701346203,-0.004284217696469323,-0.9929101445234638,0.3108831644829091,-1.0719566266431144,0.25292645243636697,0.01075722357065836,0.026016625826847564,-0.008902930721389117,-2.746274154996972,6.469235948638049,1.214295289209657,0.057324758841173946,0.09141307914178412,0.005271117222312776,0.9941477437025383,0.3945599712620187,-1.1212796067076884,0.2379589486051718,-0.012612669215185729,-0.000628631034834852,-0.002336721667434594,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.734,-2.6964365782141146,6.454287854946447,1.2136757444172706,-0.07101594492131759,-0.09560608693805478,-0.00420273197231352,-0.9928738836082328,0.34611225942926005,-1.0935445090306184,0.2611376379543607,0.015828017134679528,0.031451915750601446,-0.008956550933328082,-2.7368694649797933,6.4460690459314955,1.2149152393989773,0.05719579965942449,0.091405960236683,0.005258807756946015,0.9941558911335305,0.43017910356026645,-1.143825779509523,0.24558282762305833,-0.012603945145361808,-0.000901091562637766,-0.002334870983220488,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.754,-2.68838356477684,6.43182865133015,1.2143225359827257,-0.0712465351678386,-0.09602278814727006,-0.004119122721554698,-0.9928174999520342,0.3811814203474456,-1.1149787725291824,0.27028867935741285,0.028174496511721128,0.047360739225376994,-0.009082609177729878,-2.7274648263730596,6.422902287986015,1.2155413484497184,0.057066839511120196,0.0913988397869077,0.005246498202710387,0.9941640217642299,0.4657982358585079,-1.1663719523113536,0.2532067066409436,-0.012595221075537892,-0.0011735520904406318,-0.002333020299006382,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.774,-2.6796130694957263,6.408933679605194,1.214931905069174,-0.07151156682573893,-0.09653295588789013,-0.004037825954995808,-0.9927493038019376,0.41619951119710763,-1.1363842523211705,0.27942513040722056,0.02835977727069121,0.05410104041126541,-0.009170781069891464,-2.7180602392725373,6.39973567640003,1.2161736163233081,0.05693787839844037,0.09139171779257856,0.005234188559813906,0.9941721355944987,0.5014173681567494,-1.1889181251131842,0.2608305856588287,-0.012586497005713971,-0.0014460126182434978,-0.0023311696147922762,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.794,-2.666125555342856,6.376146976760563,1.2157390332263722,-0.07200839055919528,-0.0974342374011037,-0.003923012232313264,-0.9926257960813658,0.46513941524638336,-1.1662072691007188,0.2939486851838577,0.03771704568804205,0.06623665678205982,-0.009369046815406661,-2.708655703773992,6.376569212771957,1.2168120429807583,0.05680891632356433,0.09138459425381597,0.0052218788284645965,0.9941802326242001,0.5370365004549909,-1.2114642979150145,0.2684544646767139,-0.012577772935890054,-0.0017184731460463637,-0.0023293189305781704,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.814,-2.6599121039746954,6.361832738178429,1.2160709176850861,-0.07221862655028335,-0.09782098281730586,-0.003873525672286908,-0.9925726779932607,0.48616689120243856,-1.1790083847732171,0.30022730544341547,0.033337989377867715,0.06028476611653084,-0.009381625933562322,-2.6992512199731844,6.353402898700202,1.217456628382657,0.056679953288671404,0.09137746917074027,0.005209569008870481,0.994188312853197,0.5726556327532324,-1.234010470716845,0.27607834369459905,-0.012569048866066135,-0.0019909336738492297,-0.002327468246364064,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.834,-2.648413239215386,6.3364034881972975,1.2166216625786748,-0.07238080521323363,-0.09827561568900389,-0.0037912746850638493,-0.9925162712187109,0.5231686452119491,-1.2015765472118052,0.3097172455707165,0.0014177617365652025,0.026437812557678964,-0.009313671138730991,-2.689846787965873,6.330236735783162,1.2181073724891764,0.05655098929594093,0.09137034254347189,0.005197259101239582,0.994196376281353,0.6082747650514738,-1.2565566435186755,0.28370222271248424,-0.012560324796242214,-0.002263394201652095,-0.0023256175621499584,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.854,-2.636723094419043,6.311737774660734,1.2171080402744734,-0.07232083033342326,-0.09846248691522,-0.003716999625429933,-0.9925024030621483,0.5584383040253047,-1.2230369231802087,0.3185079624657813,-0.0058727067458463145,0.01574895317904745,-0.009321600114025694,-2.6804424078478126,6.307070725619221,1.218764275260065,0.05642202434755231,0.09136321437213124,0.005184949105779927,0.9942044229085317,0.6438938973497152,-1.2791028163205058,0.29132610173036944,-0.012551600726418297,-0.002535854729454961,-0.0023237668779358526,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.874,-2.6243112941849156,6.286636704125969,1.2175794313561372,-0.0723953423717599,-0.09868942740818118,-0.0036319131980713684,-0.9924747455362493,0.5935141959225976,-1.2441851565934734,0.3287965624457068,0.017701224779093704,0.02366529941286559,-0.009299572050470394,-2.6635020519743215,6.279309234638188,1.2190769250004765,0.056296802202689566,0.09132575305604802,0.005171316556758289,0.9942150342735553,0.6794900305747561,-1.3011161495587587,0.29871746955095846,-0.012527906391532666,-0.002783616831752224,-0.0023184727801416854,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.894,-2.611179505837347,6.261101840629383,1.2180382789362982,-0.07259023173821251,-0.09890777362449084,-0.00353529647413495,-0.9924391226930138,0.6285163254073506,-1.2652192059986382,0.3391175593545893,0.02179170923979354,0.018720483827289896,-0.009184647173524942,-2.6452396903875504,6.250741289736601,1.2193366536343024,0.05617223595450885,0.09128296808342634,0.005157451873941569,0.9942260810982174,0.7150821283322952,-1.3230359896060633,0.30606804045019936,-0.012501585341317262,-0.0030270452944893733,-0.0023125744934971403,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.914,-2.5980382872531473,6.2364416925116535,1.2184689674051596,-0.07284540972408657,-0.09912843750545651,-0.003437785837801857,-0.992398750900257,0.6616316114915604,-1.285090728555538,0.3495639898046962,0.030109443031500486,0.02334472103554406,-0.009183399061519382,-2.6269776302201677,6.222173233106832,1.219605139073349,0.056047668714238455,0.0912401814986045,0.005143587100036169,0.99423711036329,0.7506742260898408,-1.3449558296533717,0.31341861134944166,-0.012475264291101854,-0.003270473757226566,-0.0023066762068525938,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.934,-2.5835080054181705,6.210061568549788,1.2189082193693082,-0.07312100423860016,-0.09934624347138861,-0.003333652215114681,-0.9923570574194406,0.6964182907313622,-1.3060119481466124,0.3598067739789532,0.028500576471346295,0.020990615211837024,-0.009174632330617579,-2.608715872233523,6.193605066950012,1.2198823813191662,0.05592310048407852,0.09119739330233818,0.00512972223528697,0.9942481220685785,0.7862663238473799,-1.3668756697006763,0.3207691822486826,-0.01244894324088645,-0.003513902219963716,-0.002300777920208049,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.954,-2.5682649213174975,6.183248797311671,1.2193335593038146,-0.07347088752168464,-0.09966823643503654,-0.0032283865797396974,-0.992299273834662,0.7309842044392553,-1.3268205101185269,0.3707925758288084,0.040370802117847826,0.03960391260587409,-0.009401465134366353,-2.590454417188936,6.165036793467261,1.2201683803727252,0.055798531266229044,0.09115460349538312,0.005115857279938845,0.9942591162138884,0.8218584216049192,-1.3887955097479807,0.3281197531479236,-0.012422622190671046,-0.003757330682700865,-0.0022948796335635034,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.974,-2.552312516715191,6.156004071543596,1.2197351924656505,-0.07384835058077019,-0.10012176908359686,-0.0031280485009841934,-0.9922259156989632,0.7654366758324458,-1.3476624424326058,0.3811118022740251,0.03654015331900512,0.04821790011507553,-0.009584961318127298,-2.5721932658477082,6.136468414859714,1.2204631362343514,0.055673961062890145,0.09111181207849503,0.00510199223423667,0.9942700927990253,0.8574505193624584,-1.4107153497952856,0.3354703240471646,-0.012396301140455646,-0.004000759145438015,-0.0022889813469189587,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
25.994,-2.535654706985867,6.128328814074799,1.2200913906264974,-0.07406837924501561,-0.1005311605642827,-0.0030392790930439577,-0.9921683948474721,0.7999644644378469,-1.368684434208298,0.389841298405932,0.01107246225039876,0.0337360186609669,-0.00961151711403119,-2.553932418971117,6.107899933328514,1.220766648903737,0.0555493898762619,0.09106901905242965,0.005088127098425322,0.9942810518237957,0.8930426171199976,-1.43263518984259,0.34282089494640555,-0.012369980090240242,-0.004244187608175165,-0.002283083060274413,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
26.014,-2.5174065323294856,6.098807587383496,1.2204109081854033,-0.07411742840485774,-0.10090534053235614,-0.002959838561968967,-0.9921269870406647,0.836150086719527,-1.3907529050552732,0.3992699273306031,0.007291873065745655,0.042509154517607825,-0.009758025740993896,-2.535671877320422,6.079331351074808,1.2210789183800093,0.055424817708544474,0.09102622441794284,0.0050742618727496825,0.9942919932880058,0.9286347148775367,-1.4545550298898946,0.3501714658456465,-0.012343659040024837,-0.004487616070912314,-0.002277184773629868,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
