time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
7.199,-0.04144801951222981,-0.06685101185059077,0.9977998005454215,0.017860287073394217,-0.017239321745456376,0.004510380570248816,0.9996816855372136,0.18692382020532555,0.18936134475389807,-0.015304004238475126,-0.020906818291438214,0.02704773696666685,-0.014977278426076797,-0.05395294930488124,-0.05387431087832146,1.0000001048950582,0.021083211448266217,-0.02146062099959543,-0.0004526675315016849,0.9995472650322472,0.19048025230032717,0.18999585561098606,-0.016209617450785627,-0.025985568830973575,0.03223582940885604,0.0011158156478921113,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.219,-0.03799679402757767,-0.06329212666374513,0.9977630936528491,0.017642424573751737,-0.01700605704004306,0.0043701095279534054,0.9996901725143765,0.17950859766639835,0.18184050435674562,-0.014387154066003953,-0.02591678950471867,0.023084710675291283,-0.01465334038833457,-0.05021688388335063,-0.050153480990771965,1.0000001059749848,0.020813388087516833,-0.021132659524416744,-0.00044004013392010796,0.9995599131329868,0.18214432100685976,0.18177798180269097,-0.01528591512933613,-0.027932696585519865,0.03339941969338346,0.0011810931319243692,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.239,-0.03468337886223647,-0.059877474067892573,0.9977276298737834,0.01736387234689426,-0.016789507331858026,0.004231701590370732,0.9996993053325206,0.1722149385535198,0.17444252304352623,-0.01377710967775769,-0.03247758029350433,0.021796628250972623,-0.014308713396651103,-0.046646966370590785,-0.04659614977986983,1.0000001064189659,0.020524597879029223,-0.020793172153591277,-0.0004269584923051118,0.999573010129896,0.1739388183968934,0.17366985563510953,-0.014381431928483025,-0.029781940195108002,0.03454305766634772,0.0012390469854713466,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.259,-0.03134171820922374,-0.05643566802288207,0.9976853504545063,0.017016711941744873,-0.016594936349680987,0.0040880580337754584,0.9997091213866933,0.16467247046623706,0.16681889343027503,-0.013509853719252127,-0.03727523599017709,0.017328303655958957,-0.013949840534701783,-0.0432405192785573,-0.04320004417921249,1.0000001062841837,0.020217783056731695,-0.02044234741365613,-0.0004134750598454605,0.9995865048703214,0.1658681481253273,0.16567868402205266,-0.013498053925027346,-0.03154060747129899,0.03566860070407027,0.0012900600051950338,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.279,-0.027835953781635222,-0.052825871010848936,0.9976247095126511,0.016579410047416154,-0.016426598920316636,0.003932531715139815,0.9997198733668848,0.1565058918337272,0.15864591096917943,-0.013546511966613103,-0.041691229418511146,0.013779978493964848,-0.013552692364472199,-0.03999477600062221,-0.039962749557211526,1.000000105624322,0.019893813828131022,-0.020080355671768076,-0.0003996401772854793,0.9996003480267479,0.15793665464355655,0.15781132371795942,-0.01263747526607835,-0.03321577618943911,0.036777837971537886,0.0013344994306706054,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.299,-0.025098304184358385,-0.050006060541068154,0.9975633531675967,0.016198283805082148,-0.016317157305500696,0.0038075660036478456,0.9997283973261766,0.14991481769427306,0.15213921711664982,-0.013460691897555076,-0.04367564818141106,0.010452233404878886,-0.013249892503090246,-0.03690688221321121,-0.0368817165867599,1.0000001044896576,0.019553490767619183,-0.01970734983043137,-0.00038550215976151654,0.9996144920665898,0.1501486295591629,0.15007430883383802,-0.011801208174710783,-0.034814277553400774,0.03787248818477137,0.0013727149282228162,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.319,-0.0220514486201713,-0.04686419589956303,0.9974838509070444,0.015729843147263903,-0.016214759569908605,0.0036642876075100106,0.9997380790001861,0.14230736885819437,0.14475806973788113,-0.013026003863264142,-0.04573122365214986,0.009529325853337762,-0.012908111328631972,-0.033973897136818254,-0.033954267565833016,1.0000001029271812,0.019197547363579277,-0.019323466042420658,-0.00037110739952519106,0.9996288911964422,0.14250831772037587,0.1424738773654619,-0.010990592639207921,-0.03634268190087494,0.03895419765986278,0.0014050369209354097,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.339,-0.01929568964562607,-0.044015924477536564,0.9974088051289072,0.015281318141310266,-0.016138323356062186,0.0035310677144392826,0.9997467516305893,0.13514700300037802,0.1379501059600682,-0.012199486750149117,-0.04419553824284262,0.006523188358135548,-0.01253759337422029,-0.031192794662164132,-0.031177602209147254,1.000000100980737,0.018826652697066692,-0.018928824442937416,-0.00035650048193579573,0.9996435012847524,0.13501992302501625,0.1350159966859998,-0.010206805704150852,-0.03780728658919298,0.04002453867523251,0.0014317752447088805,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.359,-0.016808567639175896,-0.04143636949003675,0.9973434436641175,0.014849951722582235,-0.016082246597255843,0.003407440071769047,0.9997545847008552,0.1284058093191444,0.1316674390517013,-0.011348103814979001,-0.04643305532360218,0.005314888215552073,-0.012238051837226408,-0.028560464347163653,-0.028548802931801478,1.0000000986911792,0.018441414230695598,-0.018523529896038084,-0.0003417243122767481,0.9996582797665695,0.1276876139536422,0.1277063879627035,-0.00945087029547914,-0.0392141059645982,0.04108500813373861,0.0014532181086458161,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.379,-0.014327113892958198,-0.038849758950251924,0.9972803028531958,0.014413080486632826,-0.016033482325819283,0.0032800870353495706,0.9997621875148279,0.12136773034435835,0.12527384154223897,-0.010560126393868023,-0.04113825184281708,0.006066800503577207,-0.011989373495397948,-0.026073712290741503,-0.02606483964695888,1.0000000960965463,0.01804238068744851,-0.01810767275261173,-0.0003268202511302236,0.9996731855337208,0.12051552882616207,0.12055054946392113,-0.008723663524558412,-0.04056886333687385,0.04213702652804069,0.0014696313388784226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.399,-0.011871293362001961,-0.036271139429563226,0.9972180220904784,0.014023621023400127,-0.015920725890721386,0.003150838444753089,0.999769943915899,0.11403569337176223,0.11877050836870368,-0.0098613116358077,-0.033781716047793744,0.014842797354307592,-0.011763961759637872,-0.023729261889391232,-0.02372257410010113,1.0000000932322406,0.01763004499960092,-0.017681329616848727,-0.0003118282561976441,0.9996881788134893,0.11350778078123346,0.11355377872953257,-0.008025924427894076,-0.04187698489344615,0.04318193722216645,0.0014812578855667561,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.419,-0.009780064656923309,-0.03405580469695269,0.9971642651301561,0.013727180662472662,-0.015754418993624338,0.0030377746217205917,0.999777042504268,0.10749737329422086,0.11303764079155332,-0.009289825259538604,-0.02997902504663352,0.020407571870951012,-0.011526358658609213,-0.02152375448271269,-0.021518763763216115,1.000000090131221,0.017204847308795283,-0.017244564118191617,-0.00029678702861903663,0.9997032210385811,0.10666846247782547,0.10672119358442925,-0.007358261109992401,-0.04314359546567444,0.044221006038457696,0.001488317572231586,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.439,-0.007710871899934536,-0.03184159752355083,0.9971087317638483,0.013447276214955374,-0.015507676615443802,0.0029229589510463496,0.9997850464171587,0.10072927231818607,0.10714748704895893,-0.008772048360768257,-0.025357302631945945,0.027895479608894845,-0.011238409411175428,-0.019453749893904217,-0.019450065312385047,1.000000086824197,0.016767177999200654,-0.016797427685898057,-0.00028173416200761485,0.9997182747109017,0.10000165051853092,0.10005775198104411,-0.0067211572668007015,-0.044373516078388256,0.045255421155245,0.0014910070675901318,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.459,-0.005774558154864733,-0.029745202208664032,0.9970549256475024,0.013229238341292034,-0.015206230190804476,0.0028132107011954177,0.9997929003857969,0.09411203414207134,0.10138718461663192,-0.008130954587338696,-0.01985105830669454,0.03294267751018371,-0.01083551135787244,-0.017515726871448874,-0.017513037712741594,1.0000000833398277,0.016317380746170784,-0.016339960323073624,-0.0002667062925601659,0.9997333032614139,0.09351140959442104,0.09356827066301025,-0.006114978075977653,-0.045571263216905064,0.04628629332129098,0.0014895000605041622,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.479,-0.0039682458520295255,-0.027764421457507685,0.9970067969933286,0.013039036654746533,-0.01483769854012548,0.0027090929948744395,0.9998012237641508,0.08765826485259713,0.09572466174656709,-0.007326226926130363,-0.019043558264359748,0.03970223320358794,-0.010413824330802594,-0.01570608343830803,-0.01570414493498107,1.0000000797049204,0.015855755563650535,-0.01587219137715777,-0.0002517392487576136,0.9997482709081037,0.08720179635185601,0.08725744264824263,-0.005539975448404737,-0.046741049721849746,0.0473146563674379,0.0014839476182265702,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.499,-0.0022076421786334237,-0.025806827259588525,0.9969648519752509,0.01284223392130724,-0.014404841630771704,0.002604934817587855,0.9998103779617907,0.08109502442972948,0.08988875586662097,-0.0064390344032526315,-0.018083456188374685,0.04248055523361933,-0.009981166247237053,-0.014021137154439008,-0.01401975832712431,1.0000000759446264,0.015382561834536778,-0.015394140304087721,-0.00023686819932211596,0.999763142513846,0.08107686298197715,0.08112985353536227,-0.004996292642653397,-0.047886787251523004,0.048341468024191134,0.0014744787095539611,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.519,-0.0007310679802281459,-0.0241414594527188,0.9969354213667956,0.01269716307991141,-0.013986454155906465,0.0025153022468634772,0.9998184007130865,0.07534843917437127,0.08470991778388672,-0.005571185259505742,-0.012595583687910574,0.04490987750411367,-0.00960564545343016,-0.012457125298895179,-0.012456158665603909,1.0000000720826356,0.014898021308448193,-0.014905817422925922,-0.00022212779822183932,0.9997778834457625,0.07514066053424726,0.07518999664304879,-0.004483968250384187,-0.04901209024948854,0.04936761105012857,0.0014612008747822518,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.539,0.0007078186808635301,-0.022495166513837542,0.9969157664612966,0.012603505386252798,-0.013546765274929984,0.00242518089340724,0.999825862488163,0.06950960192732951,0.0793341504641598,-0.004539016240989946,-0.006726751903180417,0.043678315800303735,-0.009300098010374057,-0.011010204977551225,-0.011009537909349117,1.000000068141365,0.014402321052356603,-0.014407224658056675,-0.0002075523256606073,0.9997924594374521,0.069397241956245,0.06944228699751169,-0.004002939566469928,-0.050120281319610244,0.05039389464030841,0.0014442010236676382,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.559,0.0020955063927010683,-0.020883071541540888,0.9969111313557384,0.012539492910161671,-0.013065468648206692,0.002334291473910278,0.9998332889686528,0.06358782941118642,0.07373814448826571,-0.0033575476613462683,-0.006670182776689688,0.048669432213929574,-0.009031760716909545,-0.009676453162035584,-0.009676000679818811,1.0000000641421407,0.013895616340489978,-0.01389835626633387,-0.0001931758241279314,0.9998068364552789,0.06385066486247697,0.06389107418831898,-0.0035530453626275668,-0.05121439794912352,0.051421056121951275,0.0014235463442553832,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.579,0.0032462436789620053,-0.019526454928635993,0.9969204395062967,0.012463646104075687,-0.012585847338666224,0.0022542134756223698,0.9998405735386849,0.05844086149566716,0.06871962169752752,-0.0024272110139204866,-0.00956238994731921,0.051694454941571814,-0.008903205428246158,-0.008451866665946502,-0.00845156549007297,1.0000000601053722,0.013378033470148635,-0.013379199546121458,-0.00017903222869774567,0.9998209805697407,0.05850499403576783,0.0585406541178256,-0.0031340280874430936,-0.052297200509699784,0.05244976293415387,0.001399285305487174,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.599,0.00440730068113677,-0.018138372953602586,0.9969408039056781,0.012335319733905234,-0.012021432812212305,0.0021668756337352587,0.999849303490377,0.05299613711259078,0.06323729103573102,-0.0017227862766380272,-0.014442948218217459,0.05536724976070653,-0.008770665155640421,-0.007332362063597365,-0.007332165744709316,1.000000056050719,0.012849672491246305,-0.012849735525656327,-0.00016515549090166464,0.9998348578327585,0.053364303665846734,0.053395279674447495,-0.0027455355194223982,-0.05337118144097108,0.053480614863990056,0.001371448736180999,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.619,0.0053621123607706265,-0.01698167969818117,0.9969640008098907,0.012180660939686776,-0.011488459614026355,0.0020888024485455963,0.9998576317151858,0.0483054823096176,0.058355478531275026,-0.0012201860019621657,-0.018068725563682088,0.05678210553882485,-0.00868328481188078,-0.006313775556981361,-0.006313650532426763,1.0000000519972465,0.012310609838129302,-0.012309939628212464,-0.00015157969562194781,0.9998484341615778,0.048432679330293826,0.04845917036422983,-0.0023871219026234914,-0.05443857554474534,0.0545141465363631,0.0013400509641413908,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.639,0.006273814671274382,-0.015864076620090414,0.9969928382285507,0.01198608664203472,-0.010907026734022506,0.0020070773878242765,0.9998666621781088,0.043609662627575325,0.05331211442793586,-0.0006205521385533354,-0.02058948021811365,0.05932139626972655,-0.008655835726550166,-0.005391862795773747,-0.005391785231526737,1.0000000479635727,0.011760900852922094,-0.011759782311534624,-0.00013833917056418007,0.9998616752298224,0.043714219724171104,0.04373652093969153,-0.002058248596780284,-0.05550137130315305,0.055550830142052886,0.0013050909991758047,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.659,0.007133350755664438,-0.014798799922806156,0.9970330485278398,0.011752904696806765,-0.010266121482301868,0.001921049691883707,0.9998763851341724,0.03895605297034134,0.048126075412995774,0.0002967856389986287,-0.02515831709931106,0.06224381150335943,-0.008712757320571037,-0.004562298655833536,-0.004562251948663362,1.0000000439680046,0.011200582190688639,-0.011199229679318553,-0.00012546858798951263,0.9998745463660993,0.039213038145330774,0.03923150906867805,-0.001758284275652599,-0.05656132312463664,0.05659107838172679,0.0012665537440577812,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.679,0.007864231227300445,-0.013885160594028487,0.9970848984370615,0.011460966049575631,-0.009622171649942961,0.001838159511563798,0.9998863341598181,0.03479503060452119,0.043307153387699436,0.0013017436357471634,-0.03166703619771584,0.06654906989271007,-0.008787177399557903,-0.0038206769803862265,-0.003820649809170824,1.0000000400286622,0.010629674097581001,-0.010628244062639286,-0.00011300305849705879,0.9998870124604244,0.03493326374342065,0.03494830208975665,-0.0014865047085756053,-0.05761996442519114,0.05763524761035293,0.0012244112181295716,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.699,0.008484275183042813,-0.013105821309610886,0.9971504616814566,0.011147055338201765,-0.008975415121661728,0.0017588641996162408,0.9998960403348981,0.03110546755091418,0.038869016211467086,0.0024860496085448384,-0.034970261402611,0.06875277124080574,-0.008826497423530654,-0.0031625102888193654,-0.0031624951172912535,1.0000000361635937,0.010048182554117538,-0.010046784569405815,-0.00010097821675553187,0.9998990378786125,0.030879042541275138,0.03089106290381655,-0.0012420921608912632,-0.05867862144394506,0.058683641162012856,0.0011786237786188983,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.719,0.0090643418743104,-0.012375903533828978,0.9972401531108365,0.010759069838497295,-0.00829680320987329,0.0016747412027915585,0.9999062959670826,0.02751211163539286,0.034345070387261305,0.003822350336528304,-0.04233027866396377,0.066432518845323,-0.008799212490651671,-0.002583229456935318,-0.0025832214027369594,1.0000000323908766,0.009456101276781172,-0.0094548076001348,-8.943029918853269e-05,0.9999105863846574,0.02705453823835459,0.027063955054641157,-0.0010241344491729446,-0.059738427679160336,0.059736512826540446,0.0011291413251496522,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.739,0.009599567513191312,-0.011705556460195764,0.9973584294124255,0.01028301250080999,-0.007629019128579736,0.001586371561745482,0.9999167671092989,0.024047167745915313,0.029798165568889045,0.005206271689714021,-0.04761930457708192,0.06048394683202158,-0.00864966077708617,-0.002078183372883826,-0.0020781793695569288,1.0000000287287116,0.00885341357235955,-0.00885226732868581,-7.839621372114873e-05,0.9999216210710177,0.023463932806468087,0.023471147053575073,-0.0008316236869005317,-0.06080033882542084,0.06079407044917566,0.001075904473629039,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.759,0.010023887946462152,-0.011179941329926795,0.9974851229614441,0.009806824723306354,-0.007088428262037489,0.0015068488447408932,0.9999256521262867,0.021160295683188602,0.025878765764078188,0.006262945989215382,-0.05258995150227913,0.05378183374998333,-0.00850407807359365,-0.0016426385721499217,-0.0016426367615550172,1.0000000251955017,0.008240094040602625,-0.008239116146821013,-6.791360179038444e-05,0.9999321042966187,0.020111426888779742,0.020116816005592272,-0.0006634547555240245,-0.06186514809667778,0.06185647963397413,0.00101884568665141,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.779,0.010431878588494627,-0.010683636836529068,0.9976428479028829,0.009229742220504508,-0.006559431637109139,0.0014198929838025278,0.9999348826893957,0.018208008999085725,0.02178450092006054,0.007266132103717117,-0.056712737669234486,0.04792737917169526,-0.008266129601397072,-0.001271778855086766,-0.0012717781577197941,1.000000021809924,0.0076161101219263715,-0.007615305071612242,-5.8020892910477785e-05,0.9999419976322892,0.01700124001354724,0.01700515059555353,-0.0005184235347036791,-0.06293350179547695,0.06292386751359376,0.0009578903481173926,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.799,0.010749821272194664,-0.010306683950042056,0.9977993002715847,0.008668717050053792,-0.006123928180930618,0.0013433246934918478,0.9999427715260053,0.015730921988741944,0.018307579347632878,0.007973061603411201,-0.0604802315242895,0.04384416356164408,-0.007932229431436445,-0.0009607048899902325,-0.0009607047097136052,1.0000000185909903,0.00698142348853175,-0.006980784115302613,-4.875735217324839e-05,0.9999512618132596,0.014137610634720884,0.0141403534947479,-0.00039522492402038116,-0.06400591497584111,0.06399632654202077,0.000892957770795992,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.819,0.011035834862827373,-0.00997879160349817,0.9979724875257058,0.0080617289501298,-0.005705393697428927,0.0012662065314033247,0.9999504256362471,0.013305438714694806,0.01490068060620011,0.00839143700023017,-0.06113256531420341,0.040637397304616636,-0.0074739252629803556,-0.0007044338042081307,-0.0007044338320348481,1.0000000155580988,0.006335991278717789,-0.006335502617512408,-4.016312113803553e-05,0.9999598566982693,0.011524796011546587,0.011526643248021363,-0.0002924506865351713,-0.06508278706033825,0.06507391828719433,0.0008239621271660883,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.839,0.011275411422289836,-0.009716409666258084,0.9981487765437957,0.007437384512484092,-0.005298188921466417,0.0011939671454534327,0.9999575935749583,0.011048861483871766,0.011746698060794515,0.008484531159763452,-0.06362251588288148,0.04068555477312623,-0.006947521355064762,-0.0004978987661192772,-0.0004978988548790661,1.0000000127310762,0.005679767175546411,-0.00567940953985635,-3.227925263037456e-05,0.9999677412347661,0.009167071939792675,0.009168255702008441,-0.00020858714236906216,-0.06616441723756088,0.0661566771740146,0.0007508132949170195,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.859,0.011480827092714965,-0.009505616746907582,0.9983289986906957,0.006745901454623474,-0.004880209708955038,0.0011231576386839881,0.9999647068190357,0.008868290980172097,0.008717223114899466,0.008154139279732816,-0.0677213546478732,0.039004277947612666,-0.006481408138312327,-0.0003359485596104594,-0.0003359486475949107,1.0000000101302144,0.005012702333112612,-0.005012453723853142,-2.5147740031082466e-05,0.9999748734296162,0.007068732347096214,0.007069445034107491,-0.00014201273801181004,-0.06725101945809484,0.0672446141284283,0.0006734176102526123,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.879,0.011629199214568972,-0.00936673531180824,0.9984821707207283,0.006095278226051542,-0.004513203892365435,0.0010628520597788177,0.9999706740297298,0.007051063521591986,0.006244228631048675,0.0076429674584868575,-0.06928205516544131,0.03869384714106847,-0.006081514202557855,-0.00021334715315724005,-0.00021334722020489302,1.0000000077762972,0.004334746155214454,-0.004334584113182052,-1.8811541677165575e-05,0.9999812103247048,0.00523408876475769,0.00523448444040498,-9.09955143439377e-05,-0.06834273685783103,0.06833772009287076,0.0005916785243569719,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.899,0.011755073795367577,-0.009264451047754387,0.9986407176220777,0.005365279996894239,-0.004081036898826874,0.0010009971324762214,0.9999767781869369,0.005203784525919242,0.0038123302954316818,0.007351024114896056,-0.06941477903811263,0.043975089911201574,-0.005575079554756012,-0.00012477326474690987,-0.00012477330871832844,1.0000000056906233,0.003645846933097655,-0.0036457499417647493,-1.331460102620572e-05,0.999986707976773,0.003667469688030423,0.003667666538654249,-5.369049349823936e-05,-0.06943965538935842,0.06943596934449747,0.0005054971601786532,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.9190000000000005,0.0118410423815697,-0.009211219851766015,0.9987899500407172,0.0046798557536517765,-0.003615928448272565,0.0009475623576032908,0.9999820629077107,0.003630355079870626,0.0017902779670213834,0.007487751559810826,-0.0677413044087181,0.0477179409155444,-0.005080689165897786,-6.481992418944788e-05,-6.481994943709302e-05,1.0000000038950234,0.002945952351453048,-0.0029459008901028534,-8.701863253407878e-06,0.9999913214408244,0.002373219836427764,0.002373303539489201,-2.8137001738824835e-05,-0.0705418164442963,0.0705393225594613,0.00041477276948824823,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.939,0.011897864764777631,-0.009195444454862832,0.9989427409653546,0.0040023885463636695,-0.003141034358074761,0.0008992040093479742,0.9999866530215465,0.0022578239743657955,4.124009237428236e-05,0.0077033498174288164,-0.06787274831839639,0.04767249625182868,-0.004573314714320187,-2.7994033502171703e-05,-2.7994045813058557e-05,1.0000000024118727,0.002235009873681606,-0.002234987212488334,-5.019288940318524e-06,0.9999950047564394,0.001355699324498486,0.0013557272349589593,-1.2255942543641731e-05,-0.07164922826081448,0.07164772958799624,0.0003194030932251132,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.959,0.011928378901569043,-0.009210148424799815,0.9990896335494002,0.0033566309946346054,-0.002679272286983443,0.0008576781164115975,0.9999904094123235,0.0011277837173996985,-0.0013673070326656865,0.007716482173694158,-0.06848607034167792,0.050586597779322576,-0.004152278702379089,-8.715926079387652e-06,-8.715930725852617e-06,1.0000000012641006,0.0015129670197184101,-0.00151295983822773,-2.3138654881295462e-06,0.9999977109363657,0.0006192827528119792,0.000619288849080397,-3.8470311900933825e-06,-0.07276187585603902,0.07276113186103865,0.0002192846310444414,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
7.979,0.011939461837919168,-0.009251682694838462,0.999242131802773,0.002646209975275702,-0.002147499650081163,0.0008181231643271311,0.9999938582273932,0.00013221236390366842,-0.002590325355874821,0.007539018624437291,-0.0739852214168579,0.05551899488527096,-0.0037737739279741053,-1.3189254363269197e-06,-1.3189264912112278e-06,1.000000000475197,0.0007797715526342657,-0.0007797704510886425,-6.336168400835074e-07,0.9999993919567991,0.00016835822736078896,0.00016835878919182787,-5.859994190288416e-07,-0.05605356356036247,0.056053313487001155,0.00010768979909486667,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
