time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
12.561,-2.5424388552517474,6.89951290535311,1.1791943490301455,-0.2546822834824109,-0.25023763241263935,-0.11745160022637154,-0.926673180473551,-1.5878621109819941,-0.3074530398471451,-0.45282331958507654,0.04614894580832678,-0.014921175851912806,-0.14022747508171696,-2.690199981499629,6.943274685213704,1.1846629256420897,0.2213406698010707,0.2827996954328677,0.06723938670013838,0.9308659973547642,-1.3595258397803236,-0.7300262840469561,-0.28412824059099007,-0.08406518658717342,0.09025284120228691,-0.056066211566370976,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.581,-2.5706630986619783,6.886806201932257,1.1817384093653984,-0.25455896303280545,-0.2503765138906409,-0.11611053662129549,-0.9268385398315864,-1.5025232336620777,-0.4084400773324367,-0.35432441394947034,0.005586020887032979,-0.02936908122383599,-0.13948308911031113,-2.7187757590737704,6.927382242272779,1.1876065263935114,0.22030646154804434,0.2837779229915371,0.06716410928929346,0.9308190671909149,-1.2606732474881792,-0.8196297050288422,-0.17593238357992239,-0.08182592574228752,0.08232198223689777,-0.05483081891738075,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.600999999999999,-2.5989587021160268,6.870710658367233,1.1842789190571494,-0.25409557060865573,-0.2504181477173159,-0.11471069435801096,-0.9271287121488543,-1.408291113246743,-0.5185736352943856,-0.24411068846356393,-0.027443470786692008,-0.02946720377373266,-0.13819573262434337,-2.7344257550346356,6.902901278752051,1.189858501006339,0.21941445208954255,0.28442100087487443,0.06703958832378418,0.9308424603943236,-1.160931799857415,-0.9078623684224916,-0.0660716609993839,-0.07986427788804587,0.07545369714689538,-0.05366296799907832,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.621,-2.6218722927132574,6.85424078476177,1.1864517895883357,-0.2535863674491442,-0.25059510989581085,-0.11351581280358551,-0.9273673519074281,-1.3228604899232979,-0.6168810778594591,-0.13237300369196203,-0.011041362687618163,0.0020463312886373486,-0.13722366164164734,-2.750059616501781,6.878415812729813,1.1921727325062503,0.21852217378629724,0.28506373026206544,0.06691498521582369,0.9308647130525218,-1.0611903522266415,-0.9960950318161487,0.04378906158116437,-0.07790263003380404,0.06858541205689239,-0.05249511708077577,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.641,-2.6430808767151373,6.834830533505783,1.1888554023142484,-0.25339605089746087,-0.25130732366034236,-0.11228649051473982,-0.9273763068529035,-1.2327215571269565,-0.71913972797064,-0.001169745741501152,0.04194867577881433,0.06515704414906118,-0.13657431631493905,-2.7656772713554134,6.853925966969397,1.194549210917483,0.21762962773160174,0.28570611036558474,0.06679030011808604,0.9308858251382436,-0.9614489045958772,-1.084327695209798,0.15364978416170288,-0.07594098217956238,0.061717126966889996,-0.05132726616247334,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.661,-2.66292918648182,6.8109986077401885,1.1917047344844325,-0.2533455188544069,-0.2525960269169663,-0.11101917504264397,-0.9271925571503502,-1.1336076008921268,-0.8304904736739821,0.13771908761456386,0.035176626735369074,0.09710784673468184,-0.1350292150751709,-2.7812786475551734,6.829431864255601,1.1969879259591902,0.21673681501907735,0.2863481403983353,0.06666553318334574,0.9309057966256208,-0.8617074569651129,-1.1725603586034472,0.26351050674224136,-0.07397933432532072,0.05484884187688762,-0.050159415244170905,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.681000000000001,-2.6771939297916303,6.788372580101541,1.1942654616236827,-0.25316001107046693,-0.25389629484973786,-0.11002703637632386,-0.9270063276605071,-1.0481473812644178,-0.9257016028641969,0.24965946772232134,0.011913435811840557,0.11016475808133093,-0.13345555414700305,-2.7968636731404866,6.804933627394078,1.199488867045498,0.2158437367426719,0.2869898195736486,0.06654068456447751,0.9309246274901827,-0.7619660093343396,-1.2607930219971042,0.37337122932278954,-0.07201768647107888,0.04798055678688463,-0.04899156432586836,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.701,-2.689476688060131,6.762627116003076,1.196859445072224,-0.2525208010544093,-0.25516963248119456,-0.10911455743852452,-0.9269388960709583,-0.9582796363689723,-1.025363266229915,0.3507666502424394,-0.054508816235522325,0.09324054615790188,-0.13122220879568047,-2.7991736641104255,6.771865188324442,1.2013579076466367,0.21503380481332723,0.28740567716537585,0.06638144197948044,0.9309951362286165,-0.6612939577447918,-1.3478555229836138,0.4830371605328908,-0.0713541614315008,0.043625429579292614,-0.04862889914016874,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.721,-2.6991296647674066,6.735042575858974,1.199116267920178,-0.2511366644340225,-0.25603639982353327,-0.10835774962656097,-0.9271646756850827,-0.8682633779299799,-1.1247301936111787,0.43544975463110874,-0.1471688359867675,0.05120801584413378,-0.12864609314601808,-2.7981290621605326,6.736639300638774,1.2031098938251328,0.21424472542718118,0.28776444610215923,0.06621349272207458,0.9310781892879314,-0.5603872639455887,-1.4346229795634504,0.5926539771038914,-0.07101794469827766,0.039903969264233764,-0.04846925324930194,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.741,-2.706224806440329,6.705686205987656,1.200956664597624,-0.2493018065881629,-0.2566685479351575,-0.10770439434238543,-0.9275611188337273,-0.7781665183249796,-1.2230420003114093,0.5224840449372679,-0.14678328349298175,0.06444582622293292,-0.12712247396440599,-2.797073405645122,6.7014166479907,1.2049193528054147,0.21345547754480187,0.28812298872193465,0.06604549138999526,0.9311605100857286,-0.4594805701463857,-1.5213904361432868,0.702270793674892,-0.07068172796505452,0.036182508949174914,-0.04830960735843513,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.761,-2.7104877675054873,6.676092856848579,1.2024990062135898,-0.24802104213601917,-0.2578101944874372,-0.10707487417761632,-0.9276607341027,-0.6931467340803596,-1.3142721077086452,0.6203570392316148,-0.05732008072418441,0.1439019152811954,-0.1271790287472465,-2.7960066617208947,6.666197328297017,1.2067862726646768,0.2126660617869062,0.2884813047427206,0.06587743811536986,0.9312420985572663,-0.3585738763471826,-1.6081578927231233,0.8118876102458926,-0.07034551123183137,0.032461048634116065,-0.04814996146756832,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.781,-2.712270246658048,6.641382658778844,1.204155033619122,-0.24725050240871876,-0.2598679311781854,-0.1063656811660817,-0.9273738131270913,-0.5999978683871638,-1.4128877086790255,0.7377727456629031,-0.003078622899966363,0.20531394382457235,-0.12726073279806455,-2.794928797579431,6.630981439464028,1.2087106412993438,0.2118764787743427,0.2888393938827134,0.06570933303036662,0.9313229546383771,-0.25766718254797055,-1.6949253493029675,0.921504426816903,-0.0700092944986082,0.02873958831905689,-0.0479903155767015,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.801,-2.711195268017866,6.60815737988298,1.2056558845746497,-0.2466063198801095,-0.2620170206886324,-0.10577629710108517,-0.9270079712905521,-0.5160219930376926,-1.5011506505692611,0.8428034073338653,-0.025854605238155776,0.2143589425777453,-0.1267294075555356,-2.7938397804472923,6.595769079387258,1.2106924464251192,0.21108672912809198,0.2891972558602882,0.0655411762671945,0.931403078265471,-0.15676048874876747,-1.781692805882804,1.0311212433879038,-0.06967307776538506,0.025018128003998042,-0.047830669685834694,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.821,-2.70702219912418,6.5694347272473,1.2073253215192958,-0.2457008946401748,-0.26444226934176684,-0.10520031659057413,-0.9266251938878185,-0.4232783036630188,-1.59779517918781,0.9625349465884571,-0.02886676815891255,0.22809041869978366,-0.1265255514381949,-2.7801440037716403,6.552630458678006,1.212018405057743,0.21027956909861148,0.2894417637586826,0.06533721451460378,0.9315240290037815,-0.054778466959654326,-1.867507581754412,1.1392239778573876,-0.07009071424105703,0.021237139792383872,-0.04815681108810836,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.841,-2.7000703522707394,6.530583853914589,1.2090050583016811,-0.24508423099302948,-0.2670539297650474,-0.10463984511368228,-0.9261028134770917,-0.3355047902129562,-1.6879675525558837,1.081417468247273,0.014315548039349119,0.2598000451055767,-0.12715781311098162,-2.7613463350030356,6.506288438625605,1.2131281912401783,0.20946527153978953,0.28964028898071204,0.06511874019778065,0.9316610717921974,0.047638521582193366,-1.9529370013087477,1.246714270931084,-0.07081328194272549,0.017432072735891917,-0.04867945190581589,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.861,-2.690256944580857,6.489863402916883,1.2106963143347833,-0.24463485520551273,-0.2698311113192494,-0.10405863078207418,-0.9254819070854691,-0.24796684646258746,-1.7769355180642543,1.1925282614373245,0.01904248111044761,0.26614607028818815,-0.12760997098424462,-2.7425423282544092,6.459950842906502,1.2143128229184705,0.20865081290122459,0.28983859146804697,0.0649002158043512,0.9317973981290275,0.15005551012405022,-2.038366420863092,1.3542045640047897,-0.071535849644394,0.01362700567939963,-0.04920209272352349,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.881,-2.678331474251525,6.449501267209562,1.2122301165173757,-0.24431752201552526,-0.27254488794590764,-0.10348120293859693,-0.9248350518493159,-0.16486271521949616,-1.8602600540252459,1.2950133362173832,0.03601278219517252,0.27077765953253596,-0.12840067393108143,-2.723731963452778,6.413617801604813,1.2155722905868347,0.20783619380923915,0.2900366710681918,0.06468164150236176,0.9319330079094365,0.2524724986658979,-2.1237958404174275,1.461694857078486,-0.07225841734606246,0.009821938622907679,-0.049724733541231025,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.901,-2.662282719596635,6.403067491546098,1.2137087531539914,-0.2439519253711293,-0.27544979744700687,-0.10281749980531124,-0.9241447012929882,-0.0725405843144409,-1.951636561632767,1.4004196815450218,0.026501650733156894,0.25440427455258774,-0.1290863373966727,-2.7049152205447107,6.36728944479063,1.2169065845092901,0.20702141489027903,0.2902345276288223,0.06446301745989694,0.9320679010291397,0.3548894872077456,-2.2092252599717637,1.5691851501521825,-0.07298098504773091,0.006016871566415726,-0.050247374358938564,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.921,-2.6442016904934937,6.357088683156654,1.2148822609546859,-0.24370448956868415,-0.2782060306178161,-0.1021379100445389,-0.9234594596535787,0.015580457433550063,-2.037186260805953,1.504507775398597,0.0468480833586892,0.25996146278777893,-0.13040385718433173,-2.686092079496398,6.320965902519638,1.21831569471969,0.20620647677091278,0.2904321609977861,0.06424434384507959,0.9322020773844039,0.4573064757495934,-2.2946546795261,1.6766754432258788,-0.07370355274939938,0.0022118045099237733,-0.0507700151766461,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.941,-2.6244860472741314,6.311831902799774,1.2157831467108702,-0.243548574630392,-0.2808181183441629,-0.10145159694155789,-0.9227853757419195,0.09953122566937056,-2.1172819833855776,1.6050352918548636,0.05140693789934516,0.25315151882387976,-0.13158705503567278,-2.656187821707778,6.267886824090308,1.2190419827845727,0.20536244559737465,0.29046367852754706,0.06397571560778297,0.9323970319595526,0.5612486397099222,-2.379135203171344,1.7822698151741059,-0.07403926053188783,-0.0011381394359783648,-0.05099916303482067,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.961,-2.6010543038679703,6.262546509353815,1.2164944456346398,-0.24326377015668646,-0.2833150409157547,-0.100700907943445,-0.9221792953972806,0.1889577766980074,-2.2012440557923143,1.7095425721529003,0.01869277983743048,0.21115480265847292,-0.1322450608143336,-2.619653224668461,6.210755832264708,1.2194224450482674,0.20450090271849056,0.29039556351962303,0.06367713533818169,0.9326280179742434,0.6661044861879564,-2.46304727443217,1.8867284030240907,-0.07414321323841694,-0.004215434069205932,-0.051052488897079314,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.981,-2.5748091590139155,6.21154625323014,1.2170339645934771,-0.24284771860450202,-0.28546627039930406,-0.09990589075328858,-0.921711889380674,0.2796084620570567,-2.284362493037721,1.8250318335860178,0.028230137115187782,0.19103601528346364,-0.1333118734296701,-2.5831252400088767,6.153621500131742,1.2199186181683654,0.20363917795640074,0.2903271902337389,0.0633784984341042,0.9328581745091061,0.7709603326659904,-2.5469593456929958,1.9911869908740754,-0.07424716594494601,-0.007292728702433501,-0.051105814759337946,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.001,-2.5455814512786477,6.158738499515307,1.2176155587000654,-0.24289692282521821,-0.287791363315322,-0.09897435095742331,-0.9210761607683183,0.3696300627108334,-2.363914780591737,1.9574334978019259,0.10066891099362701,0.22207127365538043,-0.13565099399151184,-2.5466038968872415,6.096484044390663,1.2205305065275467,0.20277727207752366,0.29025855873070566,0.06307980516115833,0.9330875013594393,0.8758161791440245,-2.6308714169538217,2.0956455787240604,-0.07435111865147512,-0.010370023335661071,-0.051159140621596585,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.021,-2.5133269399420812,6.104107475531303,1.2182828550207447,-0.24333720489690794,-0.29031558403153435,-0.09793255938932015,-0.9202788056849113,0.45909859183263435,-2.4408561899077394,2.0892271226389902,0.11817968183141578,0.22372078469071838,-0.13753837872057323,-2.5100892244381403,6.039343681751833,1.2212581140968093,0.2019151858484388,0.2901896690715644,0.06278105578500201,0.9333159983212796,0.980672025622068,-2.714783488214655,2.2001041665740546,-0.07445507135800424,-0.013447317968888912,-0.05121246648385523,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.041,-2.4763031695134203,6.044857237676575,1.218922183343947,-0.2435660165332605,-0.29263543802188585,-0.09682841644234148,-0.9196001053572834,0.5546830667655657,-2.522376011725881,2.212475709677936,0.05635009106734324,0.16247810433319823,-0.13803446303322078,-2.473581251772437,5.982200628935973,1.2221014444354763,0.20105292003588607,0.29012052131758553,0.06248225057134313,0.9335436651914016,1.0855278721001023,-2.7986955594754814,2.3045627544240395,-0.07455902406453332,-0.016524612602116483,-0.05126579234611388,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.061,-2.4381331432608695,5.986701669852556,1.2193351578202016,-0.24341341102263334,-0.29428707625179956,-0.09577267791367826,-0.9192239238894607,0.6481455328414174,-2.6009592148646425,2.325914282810968,0.04035059061112156,0.1239533779364993,-0.13829541895141254,-2.427536920924366,5.91941939718038,1.2223334301070392,0.20022091880975793,0.29000614788326523,0.06218382250001358,0.9337779126110087,1.1907050230961607,-2.881563499104994,2.407696774079751,-0.07792984369479417,-0.017527491649001435,-0.05354242298108854,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.081,-2.388512129302811,5.9146591833345425,1.2196708612389804,-0.24355608213969798,-0.29619641167146116,-0.0943663116012434,-0.9187181938986992,0.7605994099683459,-2.691800856111301,2.471885094906762,0.0890466988292199,0.1275491135225083,-0.13937052521853988,-2.3733324876056434,5.851804306952163,1.2220778158865078,0.1994148163746044,0.2898530300697317,0.06188571295475635,0.9340177249398213,1.29615728012785,-2.963537436634774,2.5096966773928395,-0.08409780671366568,-0.016754223096968883,-0.05772268250302301,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.101,-2.355373092907053,5.868379321343498,1.2198068292391744,-0.24381671862314994,-0.297376029439792,-0.09341883197584508,-0.9183647568731788,0.8310366029294003,-2.7469510420658554,2.5642042974018087,0.09582925911112317,0.1173138576226975,-0.13976522860737617,-2.3191401727949703,5.784179118109197,1.221962898442743,0.1986085504939912,0.2896996746852764,0.06158755268639345,0.9342567717239311,1.4016095371595487,-3.0455113741645605,2.611696580705938,-0.09026576973253773,-0.01598095454493626,-0.06190294202495784,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.121,-2.3086937228108826,5.805205756171621,1.2198346029264904,-0.24398532321391264,-0.29862728560631147,-0.09214315988564645,-0.9180427791959901,0.926715244378032,-2.8211618974927233,2.6782855134578796,0.051161353916090516,0.06961669527112382,-0.13948958763171532,-2.2649600354062343,5.71654407982342,1.221988690352338,0.19780212182875456,0.2895460818555935,0.061289341939304715,0.9344950527674094,1.507061794191238,-3.1274853116943397,2.7136964840190263,-0.09643373275140923,-0.01520768599290371,-0.06608320154689229,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.141,-2.259180991056815,5.740366768114532,1.2196713475235863,-0.243913763780453,-0.29955020546134264,-0.09087701811656583,-0.9178873121602468,1.0238750960482028,-2.895649623711871,2.7950309771824307,0.04744750324885733,0.05828725745297195,-0.1395575288843714,-2.210792134313383,5.6488994412990445,1.222155203730557,0.19699553103986392,0.2893922517065717,0.06099108095791121,0.9347325678749552,1.6125140512229275,-3.2094592492241194,2.8156963873321157,-0.10260169577028073,-0.014434417440871159,-0.07026346106882675,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.161,-2.2067273155961176,5.6737961145005755,1.219467655620359,-0.24415551538085165,-0.30069268648867736,-0.08954547439370701,-0.9175802965500833,1.119492079099154,-2.9664361584265713,2.9257566259121606,0.10366154834910042,0.09459179077308968,-0.14044369298022438,-2.1566365283502527,5.581245451771764,1.2224624502313164,0.1961887787884215,0.2892381843642939,0.060692769986675235,0.9349693168518949,1.7179663082546168,-3.291433186753899,2.917696290645204,-0.10876965878915223,-0.013661148888838607,-0.07444372059076121,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.181,-2.1484502215264083,5.60201010506976,1.219263299732477,-0.2446995285299858,-0.30210585998670075,-0.08808765869416105,-0.9171121820609951,1.2186793375750946,-3.037804402201376,3.064085852876131,0.11000415764657442,0.09343119355462004,-0.14077287403463906,-2.094600073903305,5.508955519353311,1.2221631455136786,0.19496974577812298,0.28918584682547505,0.06028513914762822,0.93526683156466,1.8252775999620576,-3.374097367582467,3.0154862405351275,-0.12082409948883556,-0.0234755935325048,-0.08235364371233796,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.201,-2.0869725399013386,5.528337455315007,1.2189705138968363,-0.24495618726500573,-0.3031491260518227,-0.0866486115475328,-0.9168364585963478,1.3202340026108126,-3.110772044567762,3.1895929121123254,0.04801028821502555,0.033803592552900684,-0.13977448241878368,-2.0230029228740105,5.431051243948902,1.2212089959379848,0.1932507342299092,0.2892563084038482,0.059744920192254636,0.9356364070938027,1.9348418897318813,-3.4575980668660344,3.1081740710139503,-0.14001246995436142,-0.04612148108900238,-0.09478361423964922,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.221,-2.0286457015763446,5.4600869399174,1.2185706965552523,-0.24482750938196876,-0.3036612657649724,-0.08538214375977032,-0.9168201654909336,1.414545215801707,-3.178509268542528,3.3003703482822933,0.021454122976545004,0.006442297685204594,-0.13904306798817884,-1.9514083068985293,5.35314160676753,1.220547209870636,0.19153106787320187,0.2893257898695798,0.05920449879790278,0.936002812323651,2.0444061795016952,-3.5410987661495956,3.2008619014927646,-0.15920084041988558,-0.06876736864549794,-0.10721358476695939,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.241,-1.9645190907564063,5.386634557610225,1.217974581661222,-0.24442565112089457,-0.3038982522922142,-0.08408189711311899,-0.9169690223261218,1.515653072832982,-3.2512112250678675,3.4076688599456735,-0.013656546141336691,-0.023562834633721733,-0.1380011309243978,-1.879816249106629,5.275227683979163,1.220177804865319,0.18981075253489796,0.28939429098723984,0.05866387679573005,0.9363660460126818,2.1539704692715094,-3.624599465433156,3.293549731971579,-0.17838921088540974,-0.09141325620199352,-0.11964355529426954,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.261,-1.9010235265049666,5.315335434391502,1.2172440482791078,-0.2439517220607549,-0.3040582673020442,-0.08287084996064814,-0.9171524135146081,1.6116530299538543,-3.3197333288745314,3.5129220769380556,-0.004397341233530118,-0.00727157316322042,-0.13772397082712934,-1.8082267725934114,5.1973105518118565,1.2201007945129105,0.18808979404409348,0.2894618115247198,0.05812305601757361,0.9367261069301186,2.263534759041323,-3.708100164716716,3.3862375624503933,-0.1975775813509339,-0.11405914375848908,-0.13207352582157972,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.281,-1.82792351000546,5.234806580937434,1.2162829811696065,-0.2434024832502388,-0.30435396290495736,-0.08157208167431938,-0.9173166802707684,1.7166219041047648,-3.394585551452817,3.62755963497428,-0.018782603225976184,-0.002196144574219752,-0.13733828198819878,-1.7366399004189863,5.1193912865371605,1.2203161884413125,0.18636819823206363,0.28952835125323406,0.057582038295944146,0.9370829938559351,2.373099048811147,-3.791600864000284,3.478925392929216,-0.21676595181645975,-0.13670503131498668,-0.14450349634889098,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.301,-1.7591058959696497,5.160363608037022,1.2153461914599712,-0.24288722550240233,-0.3047698018242241,-0.08043886114482318,-0.9174152566866829,1.8098984423619622,-3.4608277929597135,3.740910190851937,-0.004403913724573404,0.02741403817614113,-0.13758854353775835,-1.658540906464067,5.038077566451984,1.2190248248222877,0.18407608682629875,0.28862077660532925,0.056671973772728784,0.9378711686362667,2.495101255900824,-3.87482117313354,3.5578724011302114,-0.23815798123084017,-0.18391665655399925,-0.15672646325569334,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.321,-1.680044420494336,5.076311995560828,1.214310752757879,-0.24230366774618714,-0.3054162420627664,-0.07923276099134673,-0.9174595474824441,1.9113222233537845,-3.533012558041496,3.865465955536324,-0.021390429293868307,0.03506012289704579,-0.13766317679539813,-1.5692445639465011,4.950721652522822,1.2154782408354607,0.1807915164315416,0.2860188910804802,0.05512056683684831,0.939398395060935,2.638698943379824,-3.957554651567045,3.612961744868369,-0.26337613944081745,-0.2737808330786544,-0.16859001768915055,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.341,-1.6057842966624163,4.998655838347728,1.2134108456423365,-0.24168772657826226,-0.30611272948300206,-0.07819598254133756,-0.9174788433442445,2.0017495128892477,-3.5977009704453193,3.9820565784777844,-0.01908463095352251,0.05468848680029453,-0.1380470280700971,-1.4801192660118585,4.863152563748836,1.2130685307400058,0.17750291483885164,0.28341062805083866,0.05356793085040464,0.9409046752545908,2.7822966308588235,-4.04028813000055,3.6680510886065267,-0.28859429765079475,-0.3636450096033095,-0.18045357212260774,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.361,-1.5207518096232102,4.911089809526307,1.2124002967447813,-0.24083206963693754,-0.3068911525327657,-0.07711158009872583,-0.9175355791173321,2.1017300600954947,-3.670295930761365,4.096549391611352,-0.06123222833429687,0.03934450761592692,-0.13806213983339083,-1.391171786857093,4.775379002774299,1.2117962535478126,0.17421035537580606,0.28079604567413624,0.052014100433290786,0.9423899756309589,2.925894318337836,-4.123021608434064,3.7231404323446897,-0.31381245586077433,-0.45350918612797264,-0.19231712655606598,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.381,-1.4412742462897674,4.830380924703386,1.2113224467193575,-0.2397365079802886,-0.3075349648798973,-0.07622244589066088,-0.91768120328368,2.1925184033944043,-3.7381080446682446,4.189977854959068,-0.08175959270495985,0.054203433108317114,-0.1396296077842394,-1.3024088848196167,4.687409690480278,1.2116618668237187,0.1709139114582336,0.2781752022490109,0.05045911023203295,0.9438542630715615,3.0694920058168362,-4.205755086867569,3.7782297760828474,-0.3390306140707516,-0.5433733626526278,-0.2041806809895232,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.401,-1.350647351013654,4.7395658962319125,1.209940725643877,-0.23859553524228164,-0.3087150173470924,-0.07529475853150698,-0.9176589279054149,2.2885507667669223,-3.810455994509374,4.298497999630624,-0.052173832312245594,0.11830450623939233,-0.14269805125615495,-1.2138373017744806,4.599253365206775,1.2126657266446994,0.16761365658857577,0.27554815621370554,0.04890299491901725,0.9452975049264569,3.213089693295836,-4.2884885653010745,3.833319119821005,-0.3642487722807289,-0.633237539177283,-0.2160442354229804,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.421,-1.2661255388714028,4.6559501519625766,1.208541107590709,-0.2376466885112168,-0.3102010536668893,-0.07449211622661034,-0.9174694994187466,2.3717302746426894,-3.873468170737243,4.402622484960545,-0.052692527743046016,0.14812355405821315,-0.14556377956098826,-1.1200815347053652,4.5093545459402895,1.2111358113162811,0.16397171491206533,0.2707932010508717,0.046965988344213436,0.9474062037543716,3.3731091000529516,-4.36968562603842,3.8616923827353,-0.3929412773835614,-0.7350583468198332,-0.2256246675882835,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.441,-1.1698724268423357,4.561921008510878,1.2068850370711213,-0.23627776326810487,-0.311824019513408,-0.0736843771928188,-0.9173381121468951,2.463787620549206,-3.94473031052589,4.519190953663703,-0.10768846447372062,0.12345282822428552,-0.14795429700688087,-1.0127625414100268,4.414816928311911,1.2025897662570093,0.15943884446041923,0.2605226716416633,0.0440418579610851,0.9511926761624859,3.5756023161927466,-4.446908832926875,3.820966076649121,-0.430619976024185,-0.8678042763914393,-0.22929993852335484,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.461,-1.0752849943019747,4.470724809441672,1.2053979736565121,-0.2346385533266626,-0.31317603904555263,-0.07296302200651804,-0.9173559370714215,2.5525928254683303,-4.013645319782349,4.643825384146265,-0.12525015591410507,0.11536441551481522,-0.1506661937518311,-0.9059447611989029,4.319477779455484,1.1972821414562065,0.15488223059916378,0.2502133455607518,0.041111168926098486,0.9548374982882968,3.7780955323325234,-4.524132039815324,3.7802397705629462,-0.46829867466480524,-1.0005502059630338,-0.23297520945842587,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
13.481,-0.9827450737071028,4.382595480773719,1.204133536815267,-0.23285026146854215,-0.3142464981736834,-0.07228845560567712,-0.9174989227817953,2.6394421807198176,-4.080931166696615,4.748886507849275,-0.1653833690554586,0.07371602137801114,-0.15238817259715817,-0.7997014338328408,4.223374588635834,1.1952098337098847,0.15030255189285857,0.23986675805854998,0.038174357673363406,0.9583401273499935,3.9805887484722997,-4.601355246703772,3.7395134644767714,-0.5059773733054254,-1.133296135534628,-0.23665048039349684,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
